"lambda=8.08e-07, f1=0.5, f2=0.005, xnum=1, ynum=1, a1=0.0001, dx=0.004,         dy=0.004, pts=1201, phi_std=None, pos_std=None,         ta1=1, tb1=0, a2=None, ta2=None, zTalbotx=0.003960396039603961,         zTalboty=0.003960396039603961"
0.10879002445937218,0.11083372752764993,0.1147715046276279,0.11912027961071081,0.12252311140287832,0.12430174957851388,0.12461383395196574,0.12418759729102244,0.1238284180483539,0.12398759782851854,0.12461233807276285,0.125311711767238,0.12569050677067442,0.1256254277687873,0.1253212871358706,0.12513852009256168,0.12532774958910942,0.12585504143682294,0.1264301281642172,0.12671107233974743,0.12654357730702354,0.12607370405519788,0.12565848120863327,0.1256324047024915,0.1260826583219395,0.1267814840842472,0.12732362415764742,0.1273843955318521,0.1269342557352696,0.12627008024957204,0.12583759022226218,0.1259522006476813,0.1265931013633171,0.1274036813003909,0.1279045520834393,0.12779144426283415,0.1271331364988144,0.12634193564273202,0.1259279442095191,0.1261838453891949,0.12699468186006427,0.1278951226473972,0.12834655127902633,0.12806899830465365,0.1272238682613082,0.12632945817254773,0.1259527950595375,0.12636083268744447,0.1273449408067554,0.1283326992827594,0.12872782863396476,0.12827681589182624,0.12723768103880367,0.12624024561672448,0.12591275890322837,0.12649558495293484,0.1276783824899618,0.12876889017476506,0.12910252392077154,0.1284513889626689
0.07403414028733522,0.07820505336580251,0.08784633679594268,0.09954772738401381,0.10965716209256805,0.11575751320036282,0.11744233469732338,0.11610839015805961,0.11398092363434091,0.11293411235023226,0.1137001942203456,0.1157895556680024,0.11804082430126572,0.11940904672086168,0.11953496854149381,0.11882544758128048,0.1180829579349469,0.11796747780859666,0.11862779790083545,0.11969398018736274,0.12058487250952687,0.1209028322672359,0.12066284334594476,0.12023339273304443,0.1200579107578029,0.12035597551082558,0.12099804073771898,0.12162062467865231,0.12188915016949596,0.12172594266078507,0.1213539699194023,0.12113502311705109,0.12131747365994579,0.12186512291320999,0.12248106596712109,0.12280924621554322,0.12267832134532282,0.12222436983222394,0.12180851116310433,0.12178060006676765,0.12224286742628435,0.12297055237198026,0.12354697160463621,0.1236312292654942,0.12318744780045941,0.12252390268568204,0.12210883806119029,0.1222733806033453,0.12298922552315861,0.12386802714997396,0.12439291245891375,0.12424414718118577,0.12351483395190892,0.122673684946065,0.12228642824606945,0.12266113250081752,0.12363855589634556,0.12466735678333658,0.12513102771858975,0.1247334005617499
0.04675182444057018,0.05250040490685382,0.06647035356538737,0.08375236021888983,0.098897383071017,0.10813354612075465,0.11064033793254391,0.1083861948105866,0.10475947619205421,0.10277690262915656,0.10377157673168348,0.10712096517558367,0.11098888468536432,0.11354887606951489,0.11398340387944292,0.11276888023763113,0.11120386900846085,0.11055176237705513,0.11132963445841296,0.11312294576021927,0.11496082878404155,0.11596344529243949,0.1158517394138099,0.11503819083543579,0.11429467127167811,0.11424356011774074,0.11499700735838166,0.1161466612397304,0.11707409681291807,0.11735968580544448,0.11702764016318762,0.11648917600876667,0.11624514868415231,0.11655553140419042,0.11728889710599567,0.11803624056177636,0.11839917425185481,0.11825536872771115,0.11782867094580764,0.11752590228854275,0.11765622811273041,0.11822252462443643,0.11892225038804728,0.11935460646147784,0.1192942734092634,0.11884851308406684,0.11839153402718833,0.1183170815354972,0.11877134075752814,0.11954414262837816,0.12019557510345279,0.12034148027463971,0.11991412750504081,0.11922447879466927,0.11877640056175988,0.11894378436212567,0.11971588965200834,0.12068096232579083,0.12127124222476532,0.12112409751145996
0.02669482240555013,0.033457527785443815,0.05031878363616021,0.07134039582269197,0.08982407868754337,0.10105788544570386,0.1039521666779436,0.10091144406277244,0.096177368084976,0.09358767768789349,0.09488230120098412,0.09929591840008169,0.10445308320474193,0.1079265928212926,0.10856359013152782,0.10692067852517917,0.10470425808386512,0.10365745568392766,0.10457894979069879,0.10700147719761077,0.10962770507339185,0.11118497629091298,0.11116223092948867,0.1100194106959624,0.10880717710203491,0.10848247090122778,0.10935311304828983,0.11096550745000945,0.11245753367565096,0.11312073516652316,0.11281480150009418,0.1119981337395594,0.11139055437292995,0.11150600944766113,0.11235289378609882,0.11347322943075389,0.11426983664156481,0.11439565094719541,0.11395622722793787,0.1134100538155933,0.11324913038874287,0.1136769734927377,0.11449134808934244,0.1152376956990974,0.11552183757044307,0.11527155312713509,0.1147767208727747,0.11448697987235912,0.11470537835900854,0.11538286106997776,0.11615004972329104,0.11656539566390355,0.11641537653050232,0.11586651666981444,0.11536458085095004,0.11534210116758443,0.11592403148075711,0.1168280181124479,0.11753342382316198,0.11761832923975583
0.013140044850075009,0.020382775972845203,0.03874929783541664,0.061746530058366056,0.08197922537665409,0.09420615204184192,0.09719616175564523,0.093626911083165,0.08825682593467424,0.08540978601345957,0.08704597057532545,0.0922733406079342,0.0983455764445119,0.10244014692705411,0.10319742031551427,0.1012502654352274,0.09859901422126748,0.09732028633493997,0.09839987492861392,0.10131972741513522,0.10454056976005985,0.10650648974658355,0.10654459692578287,0.105158165158615,0.10360888481398849,0.10310216368932798,0.10408787802055687,0.10607317333417805,0.10800831450918497,0.1089650722754822,0.1086797097277334,0.10764992792712456,0.10676672705548382,0.10674155903671394,0.1076909353519774,0.10911714497044432,0.11026546994608065,0.11061063670974443,0.11016414706961213,0.10942580744628656,0.10903438779172435,0.10935544098539161,0.11026870968833402,0.11127696618682335,0.11184885713241183,0.11176471556307975,0.11124356938209502,0.11077932390355238,0.11080390738629266,0.11140280927674273,0.11226766513766277,0.11291146725688042,0.11299964241458464,0.11257618412649507,0.11203496725515406,0.11185506650462307,0.11227521853671098,0.11312453566770216,0.11392603679414105,0.11421063934490988
0.0050191112744737325,0.0122723176832604,0.030904573277341117,0.05431151108163803,0.07491743049662353,0.0873286698898565,0.09027393435659989,0.08652653192702993,0.08102446586442497,0.0782554755391879,0.08023547912877485,0.08598657921737406,0.09257956905616985,0.09701012700461595,0.09783512754078069,0.09574468931403524,0.09290193328819103,0.09155966319289281,0.09279641502305858,0.09605587684633822,0.09965646680069311,0.101880158308844,0.10196456751688061,0.10044425406203014,0.09871093446995176,0.09812126995542869,0.09921058080427035,0.10145917422189824,0.10369768169208085,0.10485766195909385,0.10459632470476463,0.1034372750624886,0.10238405929603708,0.10227935326877,0.10331284761440458,0.1049612991531649,0.10636372843923818,0.10687232994464964,0.10643183320123266,0.10556839932796747,0.10502215898658707,0.10527359183602601,0.10626333311827676,0.10746698613994117,0.10825648829244051,0.1083046565374159,0.10777557488977894,0.10719149902702196,0.1070769677457966,0.10761814055466112,0.10855607918313237,0.10937447534257688,0.10965029301633979,0.10933364208295038,0.10877441376743224,0.10848192571391456,0.10877934249923155,0.10958311827047251,0.11045515168407787,0.11089552637859264
0.0010715812339819211,0.007954804390404158,0.025829619079482283,0.04836576814111903,0.06825520842585599,0.08027139697290495,0.08317288244883317,0.07964999898265178,0.07450616345904856,0.07210539330746442,0.07438762545439505,0.08035094033401152,0.08707666820500685,0.09158450877731963,0.09245659572578246,0.09040729760839578,0.08762352630019582,0.08637740055070726,0.08775307907631381,0.09117853307212408,0.09493755656677845,0.09727383602960991,0.09740441600196251,0.09587567156496708,0.09412075738251678,0.09354636734911717,0.09471806036474097,0.09710760708763248,0.09950115099629203,0.10077426317309734,0.10054924354586176,0.09935733513370648,0.09824922970196993,0.09812760816077476,0.0992199725599145,0.10099597786232806,0.10254611250828788,0.1031607452053591,0.10274591803284756,0.10183538013791095,0.10121903591763194,0.10144018574143542,0.10247829142441045,0.10380081985095302,0.10472940842792369,0.10487418186145167,0.10436122237254694,0.1037218619807852,0.10353124918954909,0.10403760417623821,0.1050188283231695,0.10594872716001627,0.10635392584092865,0.1061238359883473,0.10557317138362815,0.10522199217749961,0.1054431896087842,0.10621212832361686,0.10712406034888147,0.10766774733778194
6.81723608883179e-07,0.006235651704549502,0.0225872798603501,0.043306885933654095,0.061710851677569234,0.07298668112908573,0.07596046612593188,0.07307278682256788,0.06872115588539053,0.06690977732776711,0.06940987016396022,0.07527215094812739,0.08177331575808995,0.08614115096375402,0.08707027782718223,0.08525500135872145,0.0827688623855413,0.08175755788908494,0.08323681703784332,0.08664976738851164,0.09035385332279583,0.09267245652170894,0.09286278805745422,0.09145743237618822,0.08984086330492544,0.08937155869522072,0.09059539393980963,0.09299862761103647,0.09540010607458678,0.09670246251444753,0.09653383938093084,0.09541110165085032,0.09436435290048589,0.09428507481919755,0.0954053551613509,0.09720928050009163,0.09879907322047603,0.09946476722340435,0.09910052119066246,0.09822624795659537,0.09762736063331083,0.09785653903899355,0.09891069858836282,0.10027056461422432,0.1012566722101004,0.10146299959019052,0.10099427985131283,0.10036948173812316,0.1001694941644085,0.10066400552075536,0.10165519564799583,0.10262844228130713,0.10310108253328053,0.1029371662701556,0.10242517258584244,0.10207442991447076,0.10226989370515295,0.10301516717240314,0.10393311430567075,0.1045226305729618
0.0006116232470587467,0.006024318348174743,0.020356644541777765,0.038660133517212925,0.05512862165324267,0.06553117462325105,0.06876977110231001,0.06689193030443913,0.06367549663178047,0.06259085865949073,0.06518826151370692,0.07065465228828005,0.07662545874887676,0.08068763438487517,0.0817096947424812,0.08031426617178397,0.07833551204594287,0.0776672571693123,0.07919993573434014,0.08242838713144264,0.08588522902342233,0.08807808526860939,0.08835325360772833,0.08719978022318256,0.08586784648713755,0.0855788060565448,0.08681729838073966,0.08911012720298506,0.09138292525459274,0.09264182911650785,0.09255558902833123,0.09160245646441369,0.09072637865194214,0.09074113278015411,0.09185446829498528,0.09358808899384082,0.09511475623487554,0.09578237162246755,0.09549695232289447,0.09474190252401057,0.09424479561982217,0.09451647412717532,0.09555207670385057,0.09686795402612719,0.09783226353551733,0.09806798327340273,0.09767370183140119,0.09713380046789756,0.09699014786585083,0.0974940649366778,0.09846037494277676,0.09940815287054372,0.0998866953589006,0.09976977440872305,0.09932804226819093,0.09903802343076029,0.09925862516625612,0.09999088065410125,0.10087977496870101,0.10145636159693996
0.0019167349622120642,0.00642991042893396,0.018502701548979567,0.03411442584232099,0.04848360553451381,0.058050246918841066,0.061777271793947305,0.06120870628864345,0.05935541023924069,0.059046197860732993,0.06159570658769445,0.06640883978576476,0.07161090839413191,0.07525836426529393,0.07642777194922168,0.07561615101514216,0.07431173284582203,0.07405834589533228,0.07558366172989282,0.07847308285787359,0.08152245335244414,0.08350859184537568,0.08390169404763226,0.08311591980415324,0.08219166704374163,0.08213894326691543,0.08335007836663413,0.08541941765862895,0.08744551506554285,0.08860316814033299,0.08862864589641285,0.087936962253307,0.08732676721433004,0.08747643752767566,0.08854637124392016,0.09011905086426542,0.09149130654363442,0.09212018765067315,0.09194288768239683,0.09138396150627458,0.09106416310145793,0.09140672819382671,0.09238905990508847,0.09358495380956446,0.09445528955018902,0.09469292804311684,0.09440315603719981,0.09401423838601296,0.09398726630697135,0.09451865935961211,0.09542589040127411,0.09628306941289104,0.09671022634261277,0.09662342756918922,0.09628283982084636,0.09611094963658873,0.09640452494330576,0.09713308284674105,0.09795885045712165,0.09846620742602939
