"lambda=8.08e-07, f1=0.5, f2=0.05, xnum=1, ynum=1, a1=0.0001, dx=0.00043,         dy=0.00043, pts=800, phi_std=None, pos_std=None,         ta1=0, tb1=1, a2=None, ta2=None, zTalbotx=0.0045767326732673265,         zTalboty=0.0045767326732673265"
0.8029536879139236,0.8030912921676625,0.8033313116232501,0.803764737058202,0.8044928780901069,0.805622582981989,0.807261100228261,0.8095107684280726,0.812463728476325,0.816196852906317,0.8207670812572512,0.8262073378041273,0.8325231892943709,0.8396903761156854,0.8476533213952646,0.8563246898865773,0.8655860332497799,0.8752895216782706,0.8852607250176499
0.8017187807663158,0.8020149367714138,0.8024529505173668,0.8031183108040664,0.8041059443715154,0.805515598390403,0.8074468829130522,0.8099941550168086,0.8132414335450788,0.8172575339457326,0.8220916066832662,0.8277692502510356,0.8342893513475456,0.8416217809302744,0.8497060464330595,0.8584509683992033,0.867735415237992,0.8774100939396823,0.88730035861183
0.8004913363706601,0.8009460976629817,0.8015823628613797,0.802480071094676,0.8037277089258635,0.8054178578772042,0.80764242036133,0.810487700883696,0.8140295261988532,0.8183285884859328,0.8234261895239313,0.8293405514873181,0.8360638417586977,0.8435600356846796,0.8517637132836857,0.8605798545058887,0.8698846638234561,0.8795274198554137,0.8893333106113512
0.7992721847484248,0.7998855114914646,0.8007201705079084,0.8018505066849221,0.8033585126932562,0.8053295437986359,0.8078477297812144,0.8109912558728135,0.8148276910772094,0.8194095424077662,0.824770207431477,0.8309204852427231,0.8378457880122779,0.8455041721766553,0.8538252809383439,0.8627102589790218,0.8720326672046114,0.8816403910831812,0.8913585018863932
0.7980621555589696,0.7988339144351196,0.7998669944689797,0.8012301048841086,0.8029986943618906,0.8052508352921659,0.8080628240808322,0.8115046643826752,0.8156356062162873,0.820499913870873,0.8261230293100701,0.8325082856106863,0.8396343072496438,0.8474532113722092,0.8558896973152,0.8648410815448978,0.8741783028407693,0.8837478891309715,0.8933748440221475
0.7968620776871401,0.7977920418391956,0.7990234546135547,0.8006193513210133,0.802648590206614,0.8051819081924982,0.8082877118636376,0.8120277654405694,0.8164529431997377,0.8215992135367346,0.8274840156045985,0.8341031773947125,0.8414285066634178,0.8494061638370836,0.8579558997161925,0.8669712113534396,0.876320437922083,0.8858487858146272,0.8953812397517678
0.7956727788347777,0.7967606278577236,0.7981901693692878,0.8000187297136148,0.8023085339327604,0.8051229349536286,0.8085223974306501,0.8125603927847597,0.817279367318518,0.8227069448016052,0.8288525186003138,0.835704376466562,0.8432274839045012,0.8513620301816079,0.8600228152977929,0.8690995274622951,0.8784579298541013,0.8879419437300379,0.8973765834037793
0.7944950851163138,0.7957404050994328,0.7973677554286299,0.7994287216435788,0.8019788565253285,0.8050740845769561,0.8087668807895846,0.8131023749545158,0.8181145377394914,0.8238226040392349,0.8302278827332539,0.837311090136131,0.8450303275016084,0.8533198015188053,0.8620893615555946,0.8712248993351734,0.8805896267568148,0.890026216739887,0.8993597613638827
0.7933298206586239,0.794732104277926,0.7965568274593859,0.7988498063355898,0.8016598861035473,0.8050355225454743,0.809021157670872,0.8136535353879126,0.818958107682742,0.8249456808532782,0.8316094449112965,0.8389225175328737,0.8468361172931789,0.8552784599355842,0.8641544468225838,0.873346187354302,0.8827143679780783,0.8921004504748468,0.9013296525511016
0.7921778072052742,0.7937364538662248,0.7957579978198225,0.7982824604415655,0.8013519477808412,0.8050074107640229,0.8092852195505064,0.8142136925273293,0.8198097246075117,0.8260756583392668,0.8329965348457119,0.8405378499986114,0.8486439248714933,0.857236978976863,0.8662169707809185,0.8754622433468335,0.8848309846212591,0.8941634828490944,0.903285128908173
0.7910398637253,0.7927541797557994,0.7949718762783866,0.7977271578298145,0.8010553635302167,0.8049899075055763,0.8095590536796764,0.8147826599325545,0.8206690304066261,0.8272120133559862,0.8343884753930367,0.8421562714915426,0.8504528140387994,0.8591943241424077,0.8682758249870347,0.8775719111250266,0.8869383000869541,0.8962141445900398,0.9052250559060842
0.7899168060266203,0.7917860049201559,0.7941990697381036,0.7971843693791488,0.800770452055049,0.804983167363522,0.809842643121087,0.8153602464013842,0.8215356616092794,0.8283542168061064,0.8357845829070845,0.8437769590012483,0.8522618412752291,0.8611494533961828,0.8703298934098443,0.8796740270399868,0.8890351306285879,0.8982512597820564,0.9071482930626052
0.788809446374185,0.7908326490830581,0.7934401819656769,0.7966545627779565,0.8004975286652428,0.8049873412098688,0.8101359667918844,0.815946256097584,0.8224092495920065,0.8295017339258608,0.8371841676008818,0.8453990829744676,0.8540700562182771,0.8631013176879633,0.872378052981807,0.8817674205487548,0.8911202859216729,0.900273646424071,0.9090536944746852
0.7877185931129308,0.7898948283914322,0.7926958133253297,0.7961382023282298,0.8002369051587226,0.8050025761592947,0.8104389995130573,0.8165404886860583,0.823289420797667,0.8306540245835797,0.8385865339182986,0.8470218077513892,0.855876502153579,0.8650488614869468,0.8744191741625974,0.8838509147944725,0.8931925696465037,0.9022801170007718,0.9109401093645001
0.786645050295608,0.7889732550929792,0.7919665605173704,0.795635748754508,0.7999888897081836,0.8050290155389462,0.8107517120651875,0.8171427394750717,0.8241757969622442,0.8318105435868345,0.8399909809151194,0.8486442920121974,0.8576802165166977,0.866991023327076,0.8764521215150978,0.8859233271993615,0.8952507800840244,0.9042694790672144,0.9128063826389765
0.7855896173155131,0.7880686372185257,0.7912530163214845,0.7951476590177006,0.7997537867530244,0.8050667988638551,0.8110740712503898,0.8177527995653122,0.8250679953492196,0.8329707409979596,0.8413968026492846,0.8502656892335757,0.8594802314056295,0.8689267363637728,0.8784757542933929,0.8879834700702159,0.8972937107245889,0.9062405358465648,0.9146513554625537
0.7845530885441577,0.7871816782690956,0.7905557693447126,0.7946743861337138,0.7995318968963587,0.8051160618178533,0.8114060399602715,0.8183704560056105,0.8259656289913123,0.8341340624576689,0.8428032885800028,0.8518851481548542,0.86127557410369,0.8708549289417318,0.8804889270424492,0.8900301512160808,0.8993201508893027,0.9081920868406944,0.9164738658429218
0.78353625297388,0.7863130769076964,0.789875403774064,0.7942163789968021,0.7993235168069913,0.8051769362398151,0.8117475772497137,0.8189954919550709,0.8268683069392911,0.8352999495164827,0.844209723975429,0.853501813253466,0.8630652676124424,0.8727745251734415,0.8824904902091211,0.8920621745777774,0.9013288863636268,0.910122928453323,0.9182727492294823
0.7825398938653862,0.7854635266557786,0.7892124991337117,0.7937740822075535,0.7991289391262206,0.8052495501150697,0.8120986384162817,0.8196276868513784,0.8277756345176044,0.8364678399736599,0.8456153903285588,0.8551148252293646,0.8648483311942888,0.8746844455280376,0.8844792907640979,0.8940783408689036,0.90331870004288,0.9120318546253827,0.9200468391242106
0.7815647884001935,0.784633715594313,0.7885676300466692,0.7933479359053808,0.7989484523793157,0.8053340275717782,0.8124591750850115,0.8202668165850172,0.8286872135865206,0.8376371682232944,0.8470195657810006,0.8567233214980119,0.8666237809243422,0.8765836074301033,0.8864541728344131,0.896077448227917,0.9052883725892665,0.9139176574822427,0.9217949677046163
0.7806117073379385,0.7838243260694243,0.7879413660008667,0.7929383756053924,0.7987823408915008,0.8054304888820858,0.8128291352983537,0.8209126536791147,0.829602642810457,0.8388073656072395,0.8484215255542326,0.8583264366915523,0.8683906302511644,0.878470925867983,0.888413978346065,0.8980582928808855,0.9072366831000317,0.9157791279924229,0.9235159664584343
0.7796814146784827,0.7830360344024909,0.7873342711195005,0.7925458320394928,0.7986308847082613,0.8055390504678116,0.8132084636109957,0.8215649674746148,0.8305215179321747,0.8399778607744908,0.8498205423879622,0.8599233031677512,0.8701478905659246,0.8803453140111798,0.8903575476763378,0.9000196698144722,0.9091624097863256,0.9176150566373942,0.9252086668296916
0.778774667328745,0.7822695106046065,0.7867469039355263,0.7921707310015451,0.7984943595197669,0.8056598249104427,0.8135971011892908,0.8222235243204624,0.831443432052473,0.841148080046632,0.8512158869851718,0.8615130515262572,0.8718945717795482,0.8822056838363609,0.8922837203153257,0.9019603734586875,0.9110643306623122,0.9194242340920398,0.9268719008757506
0.7778922147741602,0.7815254180952957,0.7861798171701542,0.791813493196425,0.7983730365892003,0.8057929209651774,0.8139949859149953,0.8228880877684657,0.8323679759150256,0.8423174477889533,0.8526068284634112,0.8630948111317334,0.8736296829073575,0.8840509467614975,0.8941913355361997,0.9038791983789308,0.9129412242440764,0.9212054519153327,0.9285045019349093
0.7770347987546724,0.7808044134253437,0.785633557515181,0.7914745340927526,0.798267182684751,0.8059384435787396,0.8144020524930061,0.8235584187724867,0.8332947381959597,0.8434853867868113,0.853992634811887,0.8646677106433881,0.8753522326607271,0.8858800142876248,0.8960792330736874,0.9057749399768197,0.9147918702578247,0.9229575032507567,0.9301053053041183
0.7762031529451229,0.780107146003599,0.7851086654189817,0.7911542637791107,0.7981770600150349,0.8060964939106859,0.8148182325627672,0.8242342758915898,0.8342233057977808,0.8446513186267943,0.8553725733538937,0.8662308785503965,0.8770612300452276,0.887691798647699,0.8979462538102486,0.9076463951992747,0.9166150503568719,0.9246791835359812,0.9316731489263473
0.775398002639906,0.7794342578275775,0.784605674875971,0.7908530868235119,0.7981029261676692,0.8062671693578988,0.815243454813011,0.8249154154967728,0.8351532641472224,0.8458146640822417,0.8567459112140735,0.8677834437127164,0.8787556849647411,0.8894852134620161,0.8997912404693964,0.9094923632553215,0.9184095488468704,0.9263692912212734,0.9332068740871268
0.7746200644417445,0.7787863832177125,0.7841251132193329,0.7905714021358845,0.7980450340507402,0.8064505635819534,0.8156776450994677,0.8256015919808782,0.8360841974965805,0.8469748435026353,0.8581119157900273,0.8693245359067582,0.8804346088309828,0.8912591743996133,0.9016130383155898,0.9113116463400388,0.9201741534187463,0.9280266284961121,0.9347053261197398
0.773870045954411,0.7781641485550456,0.7836675009167988,0.7903096028333215,0.798003631836858,0.806646766539023,0.8161207265651844,0.8262925579712799,0.8370156892280934,0.8481312772063928,0.8594698552277432,0.870853286375363,0.8820970151778678,0.8930125998450822,0.9034104958601095,0.9131030503650642,0.921907655888741,0.9296500020234483,0.9361673551185465
0.7731486454792287,0.7775681720221633,0.7832333513692467,0.7900680761078324,0.7979789629095135,0.8068558645119953,0.8165726197630633,0.8269880645449129,0.8379473221608877,0.8492833858765402,0.8608189989003088,0.8723688283815333,0.8837419202801418,0.8947444115701927,0.9051824655723208,0.9148653856950587,0.9236088529449852,0.9312382236810286,0.9375918166598856
0.7724565517151567,0.7769990633471733,0.7828231707118797,0.7898472030963201,0.797971265811416,0.8070779401444331,0.8170332427802275,0.8276878614452191,0.8388786788600263,0.8504305909587744,0.8621586178893652,0.873870297765329,0.8853683437756699,0.8964535354097096,0.9069278045956845,0.9165974678895022,0.9252765468999725,0.9327901113091946,0.9389775725299764
0.7717944434622617,0.776457423550493,0.7824374576177308,0.7896473587525021,0.7979807741944891,0.8073130724760212,0.8175025113638066,0.8283916973005554,0.8398093419471632,0.8515723150613557,0.8634879854687331,0.875356833503343,0.8869753092907663,0.8981389019407666,0.9086453754678848,0.918298118449176,0.9269095464483086,0.9343044894645263,0.9403234914592393
0.7711629893283662,0.7759438446942101,0.7820767031032357,0.7894689117204737,0.7980077167711931,0.8075613369791244,0.8179803390477269,0.829099319843598,0.8407388944123009,0.8527079823563242,0.8648063775896335,0.8768275782701427,0.8885618450679372,0.899799447165152,0.9103340468444093,0.9199661655666764,0.9285066674290868,0.9357801901787047,0.9416284498624092
0.7705628474386496,0.7754589096337883,0.7817413903355953,0.7893122242096096,0.798052317266827,0.8078228055960701,0.8184666372800752,0.829810476131287,0.8416669199261435,0.8538370189814548,0.8661130733669261,0.8782816790010685,0.8901269845953946,0.9014341131938476,0.9119926942249146,0.9216004448802821,0.9300667335922026,0.937216053721936,0.9428913325838317
0.7699946651479758,0.7750031917718493,0.7814319944416578,0.7891776518704998,0.7981147943724642,0.8080975467767668,0.8189613155506041,0.8305249127648171,0.8425930031525156,0.8549588534424153,0.8674073555657454,0.8797182874557447,0.891669767237675,0.903041848933135,0.9136202006816856,0.9231998002304818,0.931588577367945,0.9386109293702648,0.944111033647264
0.7694590787557052,0.774577254813785,0.7811489823180185,0.7890655436715753,0.7981953616981534,0.8083856255162476,0.819464281517929,0.8312423761091928,0.8435167300603242,0.8560729170145309,0.8686885110879456,0.8811365607816684,0.8931892388666978,0.9046216107715845,0.9152154575894795,0.9247630844184632,0.9330710406391497,0.9399636761760862,0.9452864570095437
0.7689567132227502,0.7741816525249177,0.7808928124420565,0.7889762417761229,0.7982942277260239,0.8086871033917457,0.8199754411359694,0.8319626125118501,0.8444376882345136,0.8571786441435956,0.869955831457718,0.8825356620772211,0.8946844524925873,0.9061723632672272,0.9167773653560553,0.9262891599658342,0.9345129755151922,0.9412731637411593,0.9464165173174239
0.7684881818906133,0.773816928488951,0.7806639346835976,0.7889100814193302,0.7984115957629226,0.8090020385988668,0.8204946987791756,0.8326853685198424,0.8453554671854736,0.8582754728451202,0.8712086133057644,0.8839147609534371,0.8961544688935553,0.9076930798341865,0.9183048341526471,0.9277768998748466,0.9359132451071077,0.9425382729913907,0.9475001406668799
0.7680540862021603,0.7734836158674206,0.780462790116899,0.7888673907850369,0.7985476638922022,0.8093304859864618,0.8210219573660711,0.8334103910950796,0.8462696586563435,0.8593628451014385,0.8724461588513781,0.8852730340938623,0.8975983572441543,0.909182743428061,0.9197967846436469,0.9292251883883769,0.9372707243030755,0.9437578969526744,0.94853626536418
0.7676550154238541,0.7731822371598663,0.7802898108326461,0.7888484908818418,0.7987026249242765,0.8096724970897557,0.8215571184806507,0.8341374278271094,0.8471798569276544,0.860440207256054,0.8736677763818015,0.8866096658118229,0.8990151957411873,0.910640347229317,0.9212521487147527,0.9306329217489171,0.9385843005435274,0.9449309415270143,0.9495238426879786
0.7672915463691912,0.7729133039644365,0.7801454197496497,0.7888536954182208,0.7988766663455668,0.8100281201613182,0.8221000824911602,0.8348662271429185,0.8480856591187425,0.8615070104046312,0.8748727807282072,0.8879238486044118,0.9004040722265593,0.9120648953239443,0.9226698701988216,0.9319990089557839,0.9398528745951038,0.9460563262682008,0.950461837651707
0.7669642431230653,0.7726773167386352,0.7800300304259218,0.7888833106763004,0.7990699702654408,0.8103974001994387,0.822650748665774,0.8355965385132392,0.8489866654853759,0.8625627107820126,0.8760604937376442,0.889214783702521,0.9017640848063486,0.9134554033806492,0.924048905598658,0.9333223725198021,0.9410753613226774,0.9471329851562492,0.9513492297654932
0.7666736567667881,0.772474764559926,0.7799440468688161,0.7889376353839493,0.7992827133607627,0.8107803789734878,0.8232090152847145,0.836328112654838,0.8498824797130179,0.8636067701446575,0.8772302447403076,0.8904816816162046,0.9030943424653731,0.9148108993238028,0.9253882248059696,0.9346019492146543,0.9422506904586743,0.9481598673698279,0.952185013796855
0.7664203251034896,0.7723061248858878,0.7798878633439159,0.7890169605848256,0.799515066817667,0.8111770950458145,0.823774779748313,0.8370607017282546,0.8507727092051576,0.8646386561478717,0.8783813710114569,0.8917237626746901,0.904393965676515,0.9161304240014105,0.926686811815718,0.9358366908241202,0.9433778073688801,0.9491359380558893,0.9529682005293848
