"lambda=8.08e-07, f1=0.5, f2=0.005, xnum=1, ynum=1, a1=0.0001, dx=0.004,         dy=0.004, pts=1201, phi_std=None, pos_std=None,         ta1=0, tb1=1, a2=None, ta2=None, zTalbotx=0.003960396039603961,         zTalboty=0.003960396039603961"
0.7726964867732341,0.7729510030890238,0.7732454150838343,0.7735506694920583,0.7738362568574942,0.7740732493819602,0.7742372146265708,0.7743107131792758,0.774285126944688,0.774161628766274,0.7739511875288876,0.7736735976169281,0.7733556183449674,0.7730283981813559,0.7727244313629706,0.772474343505953,0.7723038229884616,0.7722310039486,0.7722645654792211,0.7724027437793416,0.7726333660564979,0.7729349153245364,0.7732785335960434,0.7736307773073812,0.7739568624315504,0.7742240853215584,0.7744050842051834,0.7744806178264643,0.7744415812265734,0.7742900501685975,0.7740392385449159,0.7737123584111443,0.7733404798996115,0.7729595876727284,0.7726071119605422,0.7723182674143785,0.772122556289211,0.7720407811775839,0.7720828673326885,0.7722467195238651,0.7725182403113635,0.7728725248750632,0.7732761327961701,0.7736902306062383,0.774074310965687,0.7743901338173576,0.7746055080312735,0.7746975419768863,0.7746550376665503,0.7744797816219645,0.7741865892547503,0.7738020786236891,0.7733622726103054,0.772909243964911,0.7724871140281178,0.7721377836237153,0.7718968066768298,0.771789809906594,0.7718298155817593,0.7720157426947424
0.7730080384364414,0.7732245836681442,0.7734550898674849,0.7736765834550061,0.7738665073907282,0.7740050055188653,0.7740769779715706,0.7740736967765992,0.7739938114915791,0.7738436330533885,0.7736366545021379,0.7733923429489634,0.7731343106233212,0.7728880366973048,0.772678359335139,0.7725269840599098,0.7724502570992327,0.7724574302469394,0.7725495987804717,0.7727194302178995,0.7729517252161628,0.7732247700821852,0.7735123612065927,0.7737863131060738,0.7740192106213034,0.7741871374881151,0.7742721111367888,0.7742639778245648,0.7741615711070584,0.7739730057875858,0.7737150623764315,0.7734117058198029,0.7730918682008353,0.7727866997908457,0.7725265487281594,0.7723379609343272,0.7722409951664565,0.772247122559563,0.7723579276498425,0.7725647533557496,0.7728493426332007,0.7731854330184144,0.7735411663271495,0.773882093596352,0.7741744931450089,0.7743886837995374,0.7745020098225507,0.7745011999690796,0.77438385840819,0.7741589251378431,0.7738460406685699,0.7734738550399133,0.7730774245999966,0.7726949313713297,0.7723640301759387,0.7721181708061913,0.771983251810827,0.7719749374136713,0.7720969114764553,0.7723402572092671
0.7733339383144422,0.773506722356414,0.7736665653134487,0.7737972444549028,0.7738848667030558,0.7739193280095221,0.7738954411737098,0.7738136092902667,0.7736799639847817,0.7735059388052282,0.7733073036840888,0.7731027408241786,0.7729120902236816,0.7727544294037139,0.7726461728283197,0.7725993795496948,0.7726204420296335,0.7727092959730184,0.7728592432167511,0.7730574216237318,0.7732858930319259,0.7735232586995416,0.7737466574764912,0.7739339606362714,0.7740659532903644,0.7741282883460884,0.7741130159163347,0.7740195277697236,0.7738548096840527,0.7736329595996891,0.7733740001694057,0.7731020838840678,0.7728432505961056,0.7726229447661948,0.7724635281676732,0.7723820298952871,0.7723883582390116,0.7724841594523199,0.7726624500085403,0.7729080768501624,0.7731989810855329,0.7735081620885677,0.7738061686328839,0.774063888539271,0.774255374015354,0.7743604302050507,0.7743667109302573,0.7742711071929803,0.7740802772609656,0.7738102464656031,0.7734850929095777,0.7731348238217689,0.7727926277905328,0.7724917526236312,0.7722623005564901,0.7721282474153002,0.7721049780944848,0.7721975880369545,0.7724001327599297,0.7726959207684929
0.7736663664202235,0.773790679744245,0.7738748237736628,0.7739098336308259,0.7738909824999887,0.7738183644442544,0.7736970475867336,0.7735367677915689,0.7733511753847466,0.7731566902150664,0.772971059384695,0.7728117434023623,0.7726942770534501,0.7726307585971861,0.772628613842667,0.7726897604161409,0.7728102636752682,0.7729805320769062,0.7731860502191782,0.7734085968027516,0.7736278472123722,0.7738232209495053,0.7739758067609497,0.7740701859811625,0.7740959789615818,0.7740489605754808,0.7739316271401975,0.7737531456699551,0.7735286728896821,0.7732780907521235,0.7730242617454937,0.7727909556039417,0.7726006343179205,0.7724723008754032,0.7724196167300398,0.7724494731158839,0.7725611633727956,0.7727462505293408,0.7729891611321131,0.7732684684365952,0.7735587618977406,0.7738329417345435,0.7740647329120772,0.7742311867521561,0.7743149334988463,0.7743059665388213,0.7742027775383098,0.774012718404498,0.7737515358162905,0.7734421008319191,0.7731124326912847,0.7727931851469428,0.7725148187540068,0.7723047179650411,0.7721845237689758,0.7721679392642353,0.7722592275848181,0.7724525619599708,0.7727323114556119,0.7730742598808156
0.7739972833217893,0.774069617779817,0.7740748825731986,0.7740117001069008,0.7738847892049866,0.7737046410470619,0.7734866742051295,0.7732499345324136,0.7730154476281155,0.772804364835522,0.7726360650503188,0.7725263818393496,0.7724861175306608,0.772519983398756,0.7726260695333751,0.7727959023560215,0.7730150959262749,0.7732645497001168,0.773522095061984,0.77376445037449,0.773969313502115,0.7741174048183196,0.774194274373861,0.7741917044932191,0.7741085723513591,0.7739510833845898,0.7737323417818136,0.7734712839447037,0.7731910593592816,0.7729169954281504,0.7726743235811296,0.7724858694454685,0.7723699173571394,0.7723384479541531,0.7723959176496836,0.7725387027706603,0.7727552729215185,0.7730270927507078,0.7733301845841747,0.7736372224218324,0.7739199763468315,0.7741518904156891,0.7743105602156785,0.7743798804615426,0.7743516583375407,0.7742265329174546,0.7740141012497662,0.7737322223982217,0.7734055456264814,0.7730633812315891,0.7727370955715946,0.772457259604969,0.7722508080359768,0.772138470940671,0.7721327205739582,0.7722364341460137,0.7724424120362662,0.7727338153717659,0.7730855037433687,0.7734661705273409
0.774318627745623,0.7743367673887094,0.7742619156127499,0.7741004249418529,0.7738665081217252,0.7735809989975391,0.7732695101752873,0.7729601491813247,0.772680995530446,0.772457563978408,0.7723104820878969,0.7722535926639406,0.7722926550239484,0.7724247665783253,0.7726385623790106,0.7729151807674756,0.7732299142045412,0.7735544019893145,0.7738591715306022,0.7741163017267798,0.77430196897048,0.774398644684726,0.7743967425705743,0.7742955614767244,0.7741034318817349,0.7738370449712745,0.7735200169011432,0.7731808104649458,0.7728501957232634,0.7725584747454555,0.7723327193674998,0.7721942724196551,0.7721567418366474,0.7722246750685466,0.772393041805223,0.7726475813621619,0.7729659934666132,0.77331987455783,0.7736772329971907,0.7740053620708035,0.7742738144560255,0.7744572093380189,0.7745376150238713,0.7745062849740925,0.7743645808001156,0.7741239872168673,0.7738052049582628,0.7734363910782038,0.7730506943728769,0.7726832997280835,0.7723682428762493,0.7721352817677807,0.7720071099491579,0.7719971706860945,0.7721082800891789,0.7723321973830035,0.772650196733079,0.7730346050523551,0.7734511819755266,0.7738621397083192
0.7746225165661789,0.7745855961328165,0.7744313726245579,0.7741738805513101,0.7738366413264051,0.7734505233750762,0.7730509275954999,0.772674553854318,0.7723560428111714,0.7721247992827032,0.7720022874417555,0.7720000457894527,0.7721186048264742,0.7723474085377836,0.7726657495842298,0.7730446357279291,0.7734494198958304,0.7738429561622966,0.7741889952236651,0.7744555101384254,0.7746176483719829,0.7746600391319597,0.7745782427128654,0.7743792059329976,0.7740806777875268,0.7737096340295129,0.7732998499504791,0.7728888389208287,0.7725144331024884,0.7722113167288089,0.7720078282574003,0.771923324868567,0.7719663531359002,0.7721337976064157,0.7724110909217093,0.7727734728986176,0.7731881903544832,0.7736174430891111,0.7740218122135177,0.7743638613275755,0.7746115831845282,0.7747413762377141,0.7747402759721939,0.7746072317031278,0.7743533047877651,0.77400076136158,0.773581133057538,0.7731324136371671,0.7726956394559761,0.7723111598506811,0.7720149344341327,0.7718351948973635,0.771789778937225,0.7718843858002861,0.7721119216648602,0.7724530058073301,0.7728776038546642,0.7733476517904116,0.7738204430391461,0.7742524792561868
0.7749014421975543,0.7748099717353146,0.7745790931183741,0.7742302841326613,0.7737959594537221,0.7733164665071287,0.7728363478343937,0.77240021530948,0.7720486173313066,0.7718142807762531,0.7717190749747176,0.7717719784544801,0.7719682367902478,0.7722897901115516,0.7727069317483519,0.7731810459045058,0.7736681725970291,0.7741230715599984,0.7745034104432543,0.7747736907269798,0.7749085484499594,0.7748951239701138,0.7747342803253494,0.774440555527771,0.7740408506091513,0.7735719717487973,0.7730772506490127,0.7726025527364045,0.7721920398765536,0.771884077796974,0.771707666093474,0.7716797216041911,0.7718034683197648,0.7720680859092265,0.772449653597145,0.7729133070722305,0.7734164142491107,0.7739124813189684,0.7743554323135364,0.7747038697009547,0.7749249237055202,0.7749973341996867,0.7749134779700166,0.7746801497160579,0.7743180186595645,0.7738598038082759,0.7733473286872282,0.7728277199444109,0.7723490941321433,0.7719561257598758,0.7716859028115336,0.7715644519567045,0.7716042566639952,0.7718030025500012,0.7721436735112116,0.7725959994613003,0.7731191329386542,0.7736653186965807,0.7741842279935238,0.7746275661869901
0.7751484623827611,0.7750043173180201,0.7747014121079377,0.7742682437007821,0.7737454836305383,0.7731821675911531,0.7726311066675814,0.7721439487122219,0.7717663506285602,0.7715337116986566,0.7714678655907553,0.7715750392181779,0.7718452685301226,0.772253325589863,0.7727610705574177,0.7733210095211961,0.773880726840721,0.7743877791967368,0.7747945954588402,0.7750629257741796,0.7751674250204617,0.7750980360820836,0.774860949850962,0.7744780510877292,0.7739849000395459,0.7734274359395299,0.7728577075678407,0.7723290268804041,0.7718909958633046,0.7715848691966781,0.7714396848205227,0.7714695238679725,0.7716721571688568,0.7720292072456082,0.7725078142745961,0.7730636548563424,0.7736450365548597,0.7741976907016086,0.7746698202520339,0.7750169346732712,0.77520602230318,0.7752186707353421,0.7750528420865987,0.7747231336792293,0.7742594943638997,0.773704509567061,0.7731095009944717,0.7725297974804958,0.772019611484572,0.7716269939163926,0.7713893346804261,0.7713298279170431,0.7714552336946753,0.7717551497658556,0.7722028686928083,0.7727577498124933,0.7733688955147449,0.7739798000271834,0.7745335475436723,0.7749780836048399
0.7753573774857391,0.7751637543260335,0.7747952548399748,0.774286795460941,0.7736864618999421,0.773050970505313,0.772440321524046,0.7719121473100524,0.7715162867052113,0.7712900951662026,0.7712549308017884,0.7714141458662698,0.7717527718199146,0.7722389270846687,0.7728268149927201,0.7734610302814562,0.7740817697880911,0.7746304582150609,0.7750552608953285,0.7753159660168824,0.7753877777722792,0.7752636638555899,0.7749550360952903,0.7744906991269759,0.7739141642760796,0.7732795790660324,0.7726466526611887,0.7720750519456983,0.7716187929911339,0.7713211536760528,0.7712105850645906,0.7712980062912876,0.7715757387713407,0.7720181825639246,0.7725841749177238,0.7732208136034807,0.7738683902807983,0.7744659746915978,0.7749571287040968,0.7752952159678628,0.7754478094921281,0.7753997825019266,0.7751547898054085,0.7747349963443121,0.7741790727425707,0.7735386393643141,0.7728734856007236,0.7722460062887149,0.7717153715493121,0.7713319729108984,0.7711326647638073,0.7711372480564205,0.771346529249935,0.7717421423432943,0.7722881586295026,0.7729343428119395,0.7736207605620239,0.774283315792447,0.7748597076770981,0.7752952560661661
