"lambda=8.08e-07, f1=0.5, f2=0.005, xnum=1, ynum=1, a1=0.0001, dx=0.004,         dy=0.004, pts=1201, phi_std=None, pos_std=None,         ta1=0.287119, tb1=1, a2=None, ta2=None, zTalbotx=0.003960396039603961,         zTalboty=0.003960396039603961"
0.8359968900562502,0.8360764267948024,0.8362342281647691,0.8361863593210712,0.8360100484131716,0.8360219873777566,0.8362160740869118,0.8362482973186669,0.8360358560891651,0.8359421689400154,0.8361750208829495,0.8363737860936474,0.8361142182777082,0.8356599718070687,0.8360444774877323,0.8373861785011257,0.8351968490662962,0.8340495487676507,0.8421627439369901,0.8273665118325195,0.8464684829992412,0.8245610600223393,0.8471045222985513,0.832084342257068,0.8275600431981109,0.8511812596163005,0.8340530928008919,0.8209278910419726,0.8417685679436837,0.8519724026074803,0.8342667856837354,0.8197686003762522,0.8285558578344234,0.846600867358177,0.8523767746214684,0.8417803439369191,0.826715146634032,0.8200505988965154,0.8254419572890664,0.8375903481374644,0.848241621582804,0.8517672943906061,0.8473984852241802,0.8382646615563626,0.8288669080605333,0.8227920094596912,0.8216528701244639,0.8251479599219966,0.8316575913932485,0.8389955805636584,0.8451644742952443,0.8488933026609246,0.849746519481465,0.8479221388551024,0.8440490379785842,0.8390478747479715,0.8339092526944722,0.8294275337140183,0.8261016510198544,0.8242121682613094
0.8360077516220221,0.8360724405079867,0.8362221524989141,0.8361916227581088,0.8360248554393607,0.8360159445229267,0.836196622517528,0.8362541216427268,0.8360628518100676,0.8359386344015596,0.836134847089137,0.8363700907957982,0.836183262936814,0.8356823861275696,0.8358774094180846,0.8373839524170293,0.8357026398646251,0.8332626307501707,0.8425720288347447,0.8276650772491166,0.8458813827727122,0.8246163779836045,0.8482454385849179,0.8298023750801026,0.8296071248314018,0.8514406865025801,0.8316801576222285,0.8217958042732897,0.8439160877904369,0.8511960530951252,0.8320729939523499,0.8195897124137148,0.8304651608137558,0.8481136979367211,0.8519051086679676,0.8399711666671174,0.8252672532199737,0.8200625575256332,0.8267629003010433,0.8392397687862,0.8492206483115884,0.8516278744547909,0.8463313842650315,0.8368367695993754,0.827681284125077,0.822254425020822,0.8218819823417726,0.8259995616398478,0.8328247977410026,0.8401371683308549,0.8460076163424735,0.8492816796104604,0.8496435120177003,0.8473918096843776,0.8432252946278374,0.8380960382832607,0.8329896579410104,0.8286699607646956,0.8255921818855464,0.8239913314199901
0.8360250744153912,0.8360713217039252,0.8362040248539713,0.8361923907389075,0.8360451085807689,0.8360161402091376,0.8361725855906447,0.8362516513561902,0.8360931457844618,0.8359461827880917,0.8360935431368698,0.8363505334408418,0.8362490929570158,0.8357330464820124,0.8357205542548851,0.837304379332476,0.8362512928036652,0.8326063105656287,0.8426638219677376,0.8283634555282999,0.8448844471357337,0.8250997680158921,0.8489824430336791,0.827708701286595,0.8318544700437468,0.8512957927171573,0.8294067599313325,0.8229946119369261,0.8459088084670207,0.8501220585356907,0.8299487057612163,0.8196967217797628,0.8324711592183002,0.849447327338128,0.8512077634851953,0.8381101144279008,0.8239582723901465,0.8202682934658203,0.8281912366783656,0.8408572357051834,0.850066645207178,0.8513367948300565,0.8451686079692577,0.8354032553874884,0.8265688946308268,0.8218302047131085,0.8222217450248231,0.8269269213087729,0.8340162472868521,0.8412511422972676,0.8467849578991974,0.8495867312087547,0.849459017235239,0.8467961089923456,0.8423617086819589,0.8371341484289704,0.8320878563895163,0.8279512580819364,0.8251345708964313,0.8238279701017321
0.8360477337128958,0.8360731454296645,0.8361810225234166,0.8361886039581584,0.8360694922845475,0.8360225822931513,0.8361455275315215,0.836241007925311,0.8361247588077015,0.8359644017503498,0.8360538332073518,0.8363162026437873,0.8363072970634565,0.8358092940669709,0.8355842449191418,0.8371497640378163,0.8368123302917752,0.8321204853002276,0.842425948398399,0.8294346457862881,0.8435170529724045,0.8259958015338295,0.8492875739749369,0.8258686422788116,0.8342392523672609,0.8507504441278244,0.8272875217982668,0.8244967087321111,0.8477055649093969,0.8487722774012492,0.8279322573765977,0.8200867899865365,0.834541722857033,0.8505825562102286,0.8502950286139682,0.8362217564816885,0.8228044774377201,0.8206652822050982,0.8297104768131881,0.8424249708078718,0.850771198019163,0.8508977048086929,0.843921467251343,0.8339766326320177,0.8255387544555041,0.8215225739534782,0.8226693110409364,0.8279227574509042,0.8352231754801871,0.8423300236207225,0.8474917838687784,0.849806851400462,0.8491943650207786,0.8461387443466777,0.8414633696778908,0.8361675329315459,0.8312085013111602,0.8272748450732924,0.8247307880796181,0.8237226636622105
0.8360742566362142,0.8360777971144272,0.8361546416682177,0.8361804966863643,0.836096418635061,0.8360348755208991,0.8361172165250237,0.8362228420933083,0.8361556114189617,0.8359921831250424,0.8360183681424538,0.8362691643564331,0.8363538781751615,0.8359067523695519,0.83547782493303,0.8369270767230071,0.8373535440874674,0.8318368578929781,0.8418627935593184,0.8308339753289178,0.8418339746246625,0.827273921010536,0.8491475893862316,0.8243394166882856,0.8366947123263162,0.8498191516257187,0.8253732845221433,0.8262676529056983,0.8492693462601331,0.8471739227491026,0.8260599433268929,0.8207522130434398,0.8366437660363683,0.8515033072805511,0.8491802650126827,0.8343308702663936,0.8218200178268007,0.8212487340865057,0.8313032545904991,0.8439258340083176,0.8513273498889412,0.8503156827343169,0.8426020262235376,0.8325692664274743,0.8245990806270952,0.8213337927825076,0.8232210537104465,0.8289793280331746,0.8364367309018986,0.8433666266919629,0.8481239142147879,0.8499409850645606,0.848851325880649,0.8454237516612412,0.8405355632904851,0.8352015173090395,0.830356058041805,0.8266438840934095,0.8243825583844772,0.8236757370018545
0.8361029183833977,0.8360849797540357,0.8361265994499717,0.8361685821360679,0.8361241311909221,0.8360522458967822,0.8360895087719595,0.8361982939107021,0.8361836607834953,0.8360277902230535,0.8359895489028907,0.8362123384898159,0.8363855244752724,0.8360195727820752,0.8354090264453958,0.836647670761367,0.8378428098618279,0.8317769897995242,0.8409953906025222,0.8325010605118648,0.8399030532333643,0.8288895653711841,0.8485644532875748,0.8231684332498027,0.8391520189798045,0.8485265915171954,0.8237099423892842,0.8282670276282512,0.8505680092489586,0.8453589499339174,0.8243653926723662,0.8216806318230175,0.8387437738402526,0.8521968022414695,0.8478796939387665,0.8324621419774533,0.8210167597759256,0.8220116431634826,0.8329515275330257,0.8453435279537048,0.8517296675957743,0.8495971506948272,0.8412229716443186,0.8311932818461434,0.8237572421296386,0.8212651348314356,0.8238725910883737,0.8300885010827278,0.8376480507624761,0.8443541008586567,0.8486777160748926,0.8499886306034736,0.8484321032092307,0.8446554685335639,0.8395837344386842,0.8342413939140066,0.8295347840204537,0.8260612693242234,0.8240913578055545,0.8236872602135642
0.8361318550401129,0.8360942328776163,0.8360987215679363,0.8361536198044912,0.8361508201374764,0.836073589601862,0.8360642262556616,0.8361689209166951,0.8362070361903373,0.836068966416241,0.8359693643560226,0.8361493184322135,0.8363998409773605,0.8361407803854065,0.8353834319362577,0.8363267256142808,0.8382499510650672,0.8319508602174536,0.8398606563317295,0.8343625133367014,0.8378023436029887,0.8307857931110019,0.8475552950373774,0.822391910730431,0.8415421848970221,0.8469068576623301,0.8223373971540097,0.8304494325304967,0.8515748905674464,0.8433633568471175,0.8228789930868021,0.8228553204506552,0.840808335178891,0.852653686864174,0.8464121428918672,0.830639871274315,0.8204041620820661,0.822944862791718,0.8346367786073653,0.8466627903476092,0.8519742939894274,0.8487497778843328,0.8397974759841753,0.8298604751729021,0.8230197197260565,0.8213168751999155,0.8246188137349006,0.8312418268359337,0.8388483375669294,0.845285969624666,0.8491501099081553,0.8499498385778936,0.8479393252803106,0.8438385067235592,0.8386134476113072,0.8332923907436903,0.8287487126630921,0.8255296184864883,0.8238584083500592,0.8237570475927185
0.8361591856332268,0.8361049620952017,0.8360728225393985,0.8361365668712242,0.8361747412479804,0.8360975433910228,0.8360430362387378,0.836136598982141,0.8362241642348898,0.8361130782879267,0.8359592542820105,0.8360841445278603,0.8363955256916834,0.8362626998321797,0.8354040559073141,0.835982440962689,0.8385485457597018,0.8323560220184425,0.8385098027624642,0.8363352665329538,0.8356168644657769,0.8328953419920705,0.8461518432618655,0.8220338613624117,0.8437979826268037,0.8450024711238688,0.8212886548751435,0.8327655784201277,0.8522693083952437,0.8412264143060231,0.8216273715786371,0.8242555441078616,0.8428046743537881,0.8528681057286779,0.8447987527075705,0.8288876818865976,0.8199891880357815,0.8240372084558634,0.8363402178580969,0.8478695703371554,0.8520589856372274,0.8477823751684603,0.8383390562214428,0.8285822274268281,0.8223920752034916,0.8214882880114069,0.8254539164984033,0.8324306102907267,0.8400289355915137,0.8461561674425453,0.849538570445075,0.8498252062921149,0.8473760364261063,0.8429777239838373,0.8376303451182469,0.8323596402398385,0.8280016408535338,0.8250512672677829,0.8236846719207911,0.8238846561207389
0.8361831354659148,0.8361164773361843,0.8360505865496975,0.8361185167589127,0.8361943308679689,0.8361225719967423,0.8360273404322992,0.836103402110918,0.836233875358211,0.8361572843147663,0.8359600069583832,0.8360210457000076,0.8363724777866132,0.836377435699942,0.8354710763176963,0.8356350239161534,0.8387175705430143,0.8329774138357754,0.8370059942801127,0.8383303608019935,0.8334350921072226,0.8351430496662452,0.8443993548153601,0.8221054618467203,0.8458558107098015,0.8428631792290816,0.8205890837591172,0.8351634561622973,0.8526369451405287,0.8389898451999028,0.820632940069922,0.8258569766533086,0.8447011726598737,0.8528377285493935,0.8430626506960032,0.8272282399605257,0.8197762535110134,0.8252755878488149,0.8380429822822869,0.848951185804864,0.8519831347426341,0.846704783297908,0.8368614305941364,0.8273694199170354,0.8218789292695287,0.8217776542271228,0.8263714348984053,0.8336459831171171,0.8411814057373521,0.8469590741821805,0.8498411233437824,0.8496158683063889,0.8467456867582916,0.8420781954026226,0.836640104110735,0.8314481483810426,0.827297119664366,0.8246282662468463,0.8235708433515883,0.8240693836665283
0.8362021526668156,0.8361280373197516,0.8360334566746348,0.836100628794834,0.8362083093650302,0.8361470669465844,0.8360181811798952,0.8360714688830202,0.8362354845669699,0.8361987183155324,0.8359716985181804,0.8359641656367671,0.8363318293112644,0.836477377640265,0.8355817369286124,0.8353055247566753,0.8387427822333545,0.8337878531921442,0.8354213601084487,0.8402570165175899,0.8313453451735909,0.8374485477882813,0.8423550771168156,0.8226048232926735,0.8476574585890257,0.8405445809511748,0.8202558483603335,0.8375895495797446,0.852670105411338,0.8366969714365238,0.8199135133328022,0.8276321678254932,0.846467871460065,0.8525637304681297,0.8412285954401029,0.8256829821479398,0.8197672105870069,0.8266451576439892,0.8397263325715212,0.8498964589013172,0.8517477744785227,0.8455277570172388,0.8353783755751393,0.8262323517479727,0.821483947212797,0.822182280064204,0.8273642866988498,0.8348789740064315,0.8422975973133388,0.8476895473011956,0.8500563385296369,0.849323482935208,0.8460521197264622,0.8411451843677461,0.8356483933080523,0.830562764424491,0.8266384477838917,0.824262380000389,0.8235173429808732,0.8243102672696185
