"lambda=8.08e-07, f1=0.5, f2=0.05, xnum=1, ynum=1, a1=0.0001, dx=0.00043,         dy=0.00043, pts=800, phi_std=None, pos_std=None,         ta1=0, tb1=1, a2=None, ta2=None, zTalbotx=0.0045767326732673265,         zTalboty=0.0045767326732673265"
0.8030314360828013,0.8031063638973773,0.8032061409090323,0.803348703150653,0.803553780327773,0.803842563759113,0.8042373478866166,0.8047611500114333,0.805437313210286,0.8062890976230311,0.80733926547402,0.8086096652947292,0.8101208208517358,0.8118915302518547,0.813938480595426,0.8162758833805678,0.8189151356275604,0.8218645113963933,0.8251288880152915
0.8017964093619591,0.801961468692012,0.8021662904659983,0.8024277490680558,0.8027643832297394,0.8031960749130018,0.8037437028527875,0.8044287753012719,0.8052730468043708,0.8062981240694027,0.8075250661477237,0.8089739842556007,0.8106636465891369,0.8126110934542747,0.8148312679310219,0.8173366671233021,0.8201370188141395,0.8232389880531773,0.8266459178531522
0.8005688461156703,0.8008240423481431,0.8011339935549986,0.8015145035963246,0.80198290989218,0.8025577734043204,0.8032585443847505,0.8041052083164807,0.8051179167509185,0.8063166079662845,0.8077206225294452,0.8093483189374384,0.8112166945434681,0.8133410169347672,0.8157344708268326,0.8184078253712634,0.8213691265448052,0.8246234189980075,0.8281725013965351
0.7993495764457722,0.7996948616672624,0.8001099655564664,0.8006096131812183,0.801209930988646,0.8019281480352848,0.8027822741077252,0.8037907590403719,0.8049721378062289,0.8063446661681588,0.8079259518289712,0.8097325861070067,0.8117797811882004,0.8140810179657124,0.8166477093742313,0.8194888839593925,0.8226108941952086,0.8260171537768681,0.8297079077760676
0.7981394300919584,0.7985747030559477,0.7990949213261758,0.799713723521548,0.8004460161364941,0.8013076861623841,0.8023152917390545,0.8034857350221725,0.804835921711602,0.8063824118888808,0.8081410669556779,0.8101266975476629,0.812352717318418,0.8148308074454816,0.8175705966056617,0.8205793610006737,0.8238617487888172,0.827419532996631,0.8312513966495718
0.7969392360193338,0.7974643421423366,0.7980895748442699,0.7988274792540555,0.7996917336205642,0.8006968734614184,0.8018579948967548,0.8031904412308127,0.8047094770936294,0.8064299546493097,0.8083659765138529,0.8105305601022731,0.8129353081407467,0.8155900900343585,0.8185027386750837,0.8216787671092074,0.8251211092603117,0.8288298886260802,0.8328022185376811
0.795749822009884,0.7963645533965288,0.7970946388682867,0.7979515236424473,0.7989476501212335,0.8000961936972034,0.8014107789130798,0.8029051799141278,0.8045930093703699,0.8064874002313137,0.8086006848049321,0.8109440757235953,0.8135273533713437,0.8163585642991237,0.8194437350476904,0.8227866056331625,0.8263883867294621,0.8302475443080101,0.8343596151710877
0.7945720142580313,0.7952761097550641,0.7961108245903441,0.7970864982707219,0.7982143304469697,0.7995061284980357,0.800974036653181,0.80263025046354,0.8044867206634331,0.8065548506381628,0.808845191836631,0.8113671415321093,0.8141286473419038,0.8171359228662411,0.8203931786988232,0.8239023728975242,0.8276629847853868,0.8316718156822761,0.8359228198493
0.7934066369704494,0.7941997822496407,0.7951388412985975,0.7962330427408905,0.7974923372714687,0.7989271571350016,0.8005481583389085,0.8023659492842529,0.8043908097159836,0.8066324040613069,0.8090994933389671,0.8117996498812632,0.8147389791136271,0.817921852583576,0.8213506563219928,0.8250255584565265,0.8289442997810726,0.8331020107196758,0.8374910578107723
0.7922545119702722,0.7931363396401885,0.7941793960430992,0.7953917943752035,0.7967822308754536,0.7983597563061723,0.8001335313778015,0.8021125696709702,0.804305471816678,0.8067201548535122,0.8093635807871092,0.8122414884300557,0.8153581325990651,0.8187160346905399,0.822315748545897,0.8261556453556502,0.830231721138025,0.8345374300665073,0.8390635466142464
