x [mm],-0.20000000000000884,-0.19959959959960843,-0.19919919919920798,-0.19879879879880757,-0.19839839839840717,-0.19799799799800671,-0.19759759759760628,-0.1971971971972059,-0.1967967967968055,-0.19639639639640508,-0.19599599599600465,-0.19559559559560424,-0.19519519519520379,-0.1947947947948034,-0.19439439439440298,-0.19399399399400255,-0.19359359359360215,-0.19319319319320175,-0.19279279279280132,-0.19239239239240088,-0.19199199199200048,-0.19159159159160008,-0.1911911911911996,-0.19079079079079922,-0.19039039039039882,-0.1899899899899984,-0.18958958958959796,-0.18918918918919755,-0.18878878878879715,-0.18838838838839672,-0.18798798798799626,-0.18758758758759586,-0.18718718718719546,-0.18678678678679503,-0.18638638638639463,-0.18598598598599422,-0.1855855855855938,-0.18518518518519334,-0.184784784784793,-0.18438438438439253,-0.18398398398399213,-0.1835835835835917,-0.1831831831831913,-0.18278278278279086,-0.18238238238239046,-0.18198198198199003,-0.18158158158158957,-0.18118118118118917,-0.18078078078078877,-0.18038038038038834,-0.1799799799799879,-0.1795795795795875,-0.1791791791791871,-0.17877877877878665,-0.1783783783783863,-0.17797797797798587,-0.17757757757758544,-0.177177177177185,-0.1767767767767846,-0.17637637637638418,-0.17597597597598372,-0.17557557557558334,-0.1751751751751829,-0.17477477477478248,-0.17437437437438208,-0.17397397397398165,-0.17357357357358122,-0.17317317317318082,-0.1727727727727804,-0.17237237237237998,-0.17197197197197955,-0.17157157157157915,-0.17117117117117875,-0.17077077077077832,-0.17037037037037792,-0.1699699699699775,-0.16956956956957703,-0.16916916916917665,-0.16876876876877622,-0.1683683683683758,-0.1679679679679754,-0.16756756756757496,-0.16716716716717456,-0.16676676676677407,-0.16636636636637372,-0.1659659659659733,-0.16556556556557292,-0.16516516516517246,-0.16476476476477203,-0.16436436436437163,-0.1639639639639712,-0.1635635635635708,-0.1631631631631704,-0.16276276276276996,-0.16236236236236953,-0.16196196196196916,-0.1615615615615687,-0.16116116116116827,-0.16076076076076787,-0.16036036036036744,-0.15995995995996704,-0.1595595595595666,-0.1591591591591662,-0.1587587587587658,-0.15835835835836534,-0.15795795795796494,-0.1575575575575645,-0.15715715715716408,-0.15675675675676365,-0.15635635635636325,-0.15595595595596284,-0.1555555555555624,-0.155155155155162,-0.1547547547547616,-0.15435435435436115,-0.15395395395396078,-0.15355355355356035,-0.15315315315315994,-0.15275275275275954,-0.15235235235235908,-0.15195195195195868,-0.15155155155155825,-0.15115115115115782,-0.1507507507507574,-0.150350350350357,-0.14994994994995658,-0.14954954954955615,-0.14914914914915572,-0.1487487487487553,-0.1483483483483549,-0.14794794794795446,-0.1475475475475541,-0.14714714714715368,-0.14674674674675325,-0.14634634634635285,-0.1459459459459524,-0.145545545545552,-0.14514514514515153,-0.14474474474475113,-0.14434434434435073,-0.1439439439439503,-0.1435435435435499,-0.14314314314314946,-0.14274274274274903,-0.14234234234234863,-0.14194194194194817,-0.1415415415415478,-0.14114114114114737,-0.14074074074074697,-0.14034034034034654,-0.13993993993994613,-0.1395395395395457,-0.1391391391391453,-0.13873873873874484,-0.13833833833834444,-0.13793793793794404,-0.1375375375375436,-0.1371371371371432,-0.13673673673674278,-0.13633633633634235,-0.13593593593594194,-0.13553553553554148,-0.1351351351351411,-0.13473473473474068,-0.13433433433434028,-0.13393393393393985,-0.13353353353353942,-0.13313313313313901,-0.13273273273273858,-0.13233233233233815,-0.13193193193193775,-0.13153153153153735,-0.13113113113113692,-0.13073073073073652,-0.13033033033033606,-0.12992992992993566,-0.12952952952953523,-0.12912912912913482,-0.12872872872873442,-0.12832832832833402,-0.1279279279279336,-0.12752752752753319,-0.12712712712713273,-0.12672672672673232,-0.1263263263263319,-0.1259259259259315,-0.1255255255255311,-0.12512512512513066,-0.12472472472473024,-0.12432432432432984,-0.12392392392392938,-0.12352352352352898,-0.12312312312312854,-0.12272272272272813,-0.12232232232232772,-0.12192192192192729,-0.1215215215215269,-0.12112112112112647,-0.12072072072072607,-0.12032032032032561,-0.1199199199199252,-0.11951951951952479,-0.11911911911912437,-0.11871871871872398,-0.11831831831832355,-0.11791791791792314,-0.11751751751752272,-0.11711711711712228,-0.11671671671672186,-0.11631631631632144,-0.11591591591592104,-0.11551551551552064,-0.11511511511512021,-0.11471471471471978,-0.11431431431431935,-0.11391391391391893,-0.11351351351351852,-0.1131131131131181,-0.1127127127127177,-0.1123123123123173,-0.11191191191191686,-0.11151151151151643,-0.111111111111116,-0.11071071071071559,-0.11031031031031517,-0.10990990990991477,-0.10950950950951435,-0.10910910910911395,-0.1087087087087135,-0.10830830830831309,-0.10790790790791265,-0.10750750750751223,-0.10710710710711183,-0.10670670670671141,-0.10630630630631101,-0.1059059059059106,-0.10550550550551016,-0.10510510510510976,-0.1047047047047093,-0.1043043043043089,-0.10390390390390848,-0.10350350350350807,-0.10310310310310768,-0.10270270270270726,-0.10230230230230682,-0.1019019019019064,-0.10150150150150597,-0.10110110110110557,-0.10070070070070514,-0.10030030030030472,-0.09989989989990432,-0.09949949949950389,-0.09909909909910347,-0.09869869869870306,-0.09829829829830262,-0.09789789789790221,-0.09749749749750179,-0.0970970970971014,-0.09669669669670095,-0.09629629629630054,-0.09589589589590013,-0.09549549549549971,-0.09509509509509927,-0.09469469469469885,-0.09429429429429845,-0.09389389389389804,-0.09349349349349763,-0.0930930930930972,-0.09269269269269678,-0.09229229229229638,-0.09189189189189592,-0.09149149149149552,-0.0910910910910951,-0.0906906906906947,-0.09029029029029428,-0.08988988988989385,-0.08948948948949344,-0.08908908908909303,-0.08868868868869258,-0.08828828828829217,-0.08788788788789176,-0.08748748748749136,-0.08708708708709091,-0.0866866866866905,-0.08628628628629009,-0.08588588588588968,-0.08548548548548925,-0.08508508508508883,-0.08468468468468843,-0.084284284284288,-0.08388388388388757,-0.08348348348348716,-0.08308308308308675,-0.08268268268268633,-0.0822822822822859,-0.08188188188188548,-0.0814814814814851,-0.08108108108108465,-0.08068068068068425,-0.08028028028028382,-0.0798798798798834,-0.07947947947948296,-0.07907907907908254,-0.07867867867868214,-0.07827827827828174,-0.07787787787788131,-0.07747747747748089,-0.07707707707708047,-0.07667667667668007,-0.07627627627627961,-0.07587587587587921,-0.07547547547547881,-0.07507507507507839,-0.07467467467467796,-0.07427427427427756,-0.07387387387387714,-0.07347347347347673,-0.07307307307307628,-0.07267267267267587,-0.07227227227227546,-0.07187187187187506,-0.07147147147147462,-0.0710710710710742,-0.07067067067067379,-0.07027027027027336,-0.06986986986987294,-0.06946946946947252,-0.06906906906907212,-0.06866866866867169,-0.06826826826827127,-0.06786786786787086,-0.06746746746747044,-0.06706706706707001,-0.0666666666666696,-0.06626626626626918,-0.06586586586586878,-0.06546546546546834,-0.06506506506506793,-0.06466466466466753,-0.0642642642642671,-0.06386386386386667,-0.06346346346346625,-0.06306306306306585,-0.06266266266266543,-0.062262262262265,-0.06186186186186458,-0.06146146146146417,-0.06106106106106375,-0.06066066066066333,-0.06026026026026291,-0.059859859859862495,-0.05945945945946208,-0.059059059059061655,-0.05865865865866124,-0.05825825825826083,-0.05785785785786039,-0.05745745745745998,-0.05705705705705957,-0.05665665665665916,-0.05625625625625872,-0.05585585585585832,-0.055455455455457894,-0.055055055055057485,-0.05465465465465704,-0.05425425425425664,-0.05385385385385622,-0.053453453453455806,-0.05305305305305538,-0.052652652652654966,-0.05225225225225455,-0.05185185185185414,-0.05145145145145371,-0.051051051051053294,-0.05065065065065288,-0.05025025025025247,-0.04984984984985204,-0.04944944944945163,-0.049049049049051205,-0.048648648648650795,-0.048248248248250365,-0.047847847847849956,-0.04744744744744953,-0.047047047047049116,-0.04664664664664869,-0.046246246246248277,-0.04584584584584786,-0.04544544544544742,-0.04504504504504702,-0.044644644644646604,-0.04424424424424619,-0.04384384384384575,-0.04344344344344535,-0.04304304304304494,-0.042642642642644515,-0.042242242242244085,-0.041841841841843676,-0.041441441441443266,-0.04104104104104286,-0.04064064064064241,-0.040240240240242,-0.03983983983984159,-0.03943943943944117,-0.03903903903904074,-0.03863863863864033,-0.038238238238239915,-0.0378378378378395,-0.037437437437439075,-0.03703703703703866,-0.03663663663663824,-0.03623623623623783,-0.0358358358358374,-0.035435435435436986,-0.03503503503503658,-0.03463463463463617,-0.03423423423423573,-0.03383383383383532,-0.033433433433434905,-0.03303303303303447,-0.03263263263263406,-0.03223223223223364,-0.03183183183183323,-0.031431431431432795,-0.031031031031032386,-0.03063063063063197,-0.030230230230231556,-0.029829829829831126,-0.029429429429430713,-0.029029029029030297,-0.02862862862862989,-0.028228228228229454,-0.02782782782782904,-0.027427427427428624,-0.02702702702702821,-0.02662662662662778,-0.02622622622622737,-0.025825825825826952,-0.025425425425426546,-0.02502502502502611,-0.024624624624625696,-0.024224224224225287,-0.023823823823824874,-0.023423423423424437,-0.023023023023024024,-0.02262262262262361,-0.0222222222222232,-0.021821821821822768,-0.02142142142142235,-0.021021021021021942,-0.0206206206206215,-0.020220220220221095,-0.01981981981982068,-0.01941941941942027,-0.019019019019019832,-0.018618618618619423,-0.018218218218219007,-0.017817817817818597,-0.01741741741741816,-0.01701701701701775,-0.016616616616617334,-0.016216216216216925,-0.015815815815816488,-0.015415415415416077,-0.015015015015015665,-0.014614614614615253,-0.014214214214214817,-0.013813813813814404,-0.013413413413413993,-0.01301301301301358,-0.012612612612613145,-0.012212212212212732,-0.01181181181181232,-0.011411411411411908,-0.011011011011011476,-0.010610610610611061,-0.010210210210210648,-0.009809809809810235,-0.009409409409409802,-0.009009009009009389,-0.00860860860860898,-0.008208208208208565,-0.00780780780780813,-0.007407407407407717,-0.007007007007007305,-0.006606606606606871,-0.006206206206206458,-0.005805805805806045,-0.005405405405405635,-0.005005005005005199,-0.004604604604604786,-0.004204204204204374,-0.0038038038038039623,-0.003403403403403527,-0.003003003003003115,-0.002602602602602703,-0.0022022022022022904,-0.001801801801801855,-0.001401401401401443,-0.0010010010010010307,-0.0006006006006006184,-0.00020020020020018343,0.00020020020020022886,0.0006006006006006411,0.0010010010010010535,0.0014014014014014885,0.0018018018018019007,0.002202202202202313,0.002602602602602725,0.00300300300300316,0.003403403403403573,0.0038038038038039844,0.004204204204204397,0.004604604604604832,0.005005005005005244,0.005405405405405656,0.005805805805806069,0.006206206206206481,0.00660660660660694,0.007007007007007351,0.007407407407407763,0.007807807807808176,0.008208208208208589,0.008608608608609,0.009009009009009413,0.009409409409409826,0.009809809809810282,0.010210210210210695,0.010610610610611106,0.01101101101101152,0.011411411411411932,0.011811811811812343,0.012212212212212756,0.012612612612613167,0.013013013013013627,0.01341341341341404,0.013813813813814451,0.014214214214214862,0.014614614614615275,0.015015015015015686,0.0154154154154161,0.015815815815816512,0.01621621621621697,0.016616616616617386,0.017017017017017796,0.01741741741741821,0.01781781781781862,0.01821821821821903,0.018618618618619444,0.019019019019019905,0.019419419419420315,0.01981981981982073,0.020220220220221137,0.02062062062062155,0.021021021021021966,0.021421421421422372,0.02182182182182279,0.022222222222223243,0.02262262262262366,0.023023023023024072,0.023423423423424482,0.023823823823824895,0.02422422422422531,0.024624624624625717,0.025025025025026133,0.025425425425426588,0.025825825825826997,0.02622622622622741,0.026626626626627826,0.02702702702702824,0.027427427427428656,0.02782782782782906,0.028228228228229475,0.028628628628629933,0.029029029029030342,0.029429429429430755,0.029829829829831168,0.030230230230231577,0.03063063063063199,0.031031031031032406,0.031431431431432864,0.031831831831833274,0.03223223223223368,0.0326326326326341,0.033033033033034516,0.033433433433434925,0.03383383383383534,0.03423423423423575,0.03463463463463621,0.03503503503503662,0.03543543543543703,0.035835835835837444,0.03623623623623786,0.03663663663663826,0.03703703703703868,0.037437437437439096,0.03783783783783955,0.038238238238239956,0.03863863863864037,0.03903903903904079,0.03943943943944119,0.039839839839841615,0.04024024024024203,0.04064064064064244,0.041041041041042885,0.04144144144144331,0.04184184184184372,0.042242242242244134,0.04264264264264454,0.04304304304304495,0.04344344344344536,0.04384384384384583,0.04424424424424623,0.044644644644646646,0.04504504504504706,0.04544544544544748,0.04584584584584788,0.0462462462462483,0.04664664664664871,0.04704704704704917,0.047447447447449574,0.04784784784785,0.04824824824825041,0.04864864864865082,0.04904904904905123,0.04944944944945164,0.04984984984985205,0.050250250250252516,0.05065065065065292,0.051051051051053335,0.05145145145145375,0.05185185185185416,0.05225225225225457,0.05265265265265499,0.053053053053055396,0.053453453453455854,0.053853853853856264,0.05425425425425669,0.054654654654657096,0.055055055055057506,0.05545545545545792,0.05585585585585833,0.056256256256258734,0.0566566566566592,0.05705705705705961,0.057457457457460025,0.05785785785786044,0.05825825825826085,0.05865865865866126,0.059059059059061676,0.059459459459462134,0.05985985985986254,0.06026026026026295,0.06066066066066337,0.06106106106106377,0.061461461461464195,0.06186186186186461,0.06226226226226502,0.06266266266266547,0.06306306306306589,0.06346346346346629,0.06386386386386671,0.06426426426426712,0.06466466466466754,0.06506506506506794,0.06546546546546837,0.06586586586586882,0.06626626626626925,0.06666666666666964,0.06706706706707007,0.06746746746747047,0.06786786786787088,0.0682682682682713,0.06866866866867172,0.06906906906907216,0.06946946946947259,0.06986986986987298,0.0702702702702734,0.07067067067067381,0.07107107107107423,0.07147147147147463,0.0718718718718751,0.0722722722722755,0.07267267267267591,0.07307307307307633,0.07347347347347674,0.07387387387387716,0.07427427427427757,0.07467467467467798,0.07507507507507843,0.07547547547547885,0.07587587587587925,0.07627627627627967,0.07667667667668007,0.0770770770770805,0.0774774774774809,0.07787787787788132,0.07827827827828178,0.0786786786786822,0.07907907907908261,0.07947947947948301,0.07987987987988344,0.08028028028028386,0.08068068068068426,0.08108108108108468,0.08148148148148514,0.08188188188188555,0.08228228228228594,0.08268268268268636,0.08308308308308679,0.08348348348348719,0.08388388388388761,0.08428428428428805,0.08468468468468848,0.08508508508508887,0.08548548548548929,0.0858858858858897,0.0862862862862901,0.08668668668669054,0.08708708708709095,0.0874874874874914,0.08788788788789183,0.08828828828829222,0.08868868868869263,0.08908908908909305,0.08948948948949345,0.08988988988989388,0.0902902902902943,0.09069069069069474,0.09109109109109513,0.09149149149149556,0.09189189189189598,0.09229229229229638,0.0926926926926968,0.09309309309309723,0.09349349349349763,0.09389389389389809,0.0942942942942985,0.09469469469469892,0.09509509509509932,0.09549549549549974,0.09589589589590017,0.09629629629630057,0.09669669669670101,0.09709709709710143,0.09749749749750185,0.09789789789790225,0.09829829829830267,0.09869869869870308,0.09909909909910349,0.09949949949950392,0.09989989989990436,0.10030030030030478,0.10070070070070519,0.1011011011011056,0.10150150150150601,0.10190190190190643,0.10230230230230683,0.10270270270270726,0.1031031031031077,0.1035035035035081,0.10390390390390851,0.10430430430430894,0.10470470470470936,0.10510510510510976,0.10550550550551017,0.1059059059059106,0.10630630630631105,0.10670670670671144,0.10710710710711185,0.10750750750751228,0.10790790790791269,0.1083083083083131,0.10870870870871352,0.10910910910911399,0.1095095095095144,0.1099099099099148,0.11031031031031523,0.11071071071071563,0.11111111111111605,0.11151151151151646,0.11191191191191686,0.11231231231231734,0.11271271271271774,0.11311311311311814,0.11351351351351857,0.11391391391391897,0.11431431431431939,0.1147147147147198,0.11511511511512021,0.11551551551552067,0.11591591591592107,0.11631631631632149,0.11671671671672189,0.11711711711712232,0.11751751751752273,0.11791791791792314,0.11831831831832355,0.11871871871872401,0.11911911911912441,0.11951951951952482,0.11991991991992523,0.12032032032032566,0.12072072072072607,0.12112112112112648,0.12152152152152694,0.12192192192192736,0.12232232232232776,0.12272272272272818,0.1231231231231286,0.12352352352352901,0.12392392392392942,0.12432432432432984,0.1247247247247303,0.12512512512513072,0.12552552552553112,0.12592592592593152,0.12632632632633195,0.12672672672673235,0.12712712712713276,0.12752752752753319,0.12792792792793364,0.12832832832833405,0.12872872872873448,0.12912912912913488,0.12952952952953528,0.12992992992993568,0.13033033033033609,0.13073073073073652,0.13113113113113695,0.13153153153153738,0.1319319319319378,0.1323323323323382,0.1327327327327386,0.13313313313313904,0.13353353353353944,0.1339339339339399,0.13433433433434033,0.13473473473474076,0.13513513513514117,0.13553553553554157,0.13593593593594197,0.13633633633634237,0.13673673673674278,0.13713713713714323,0.13753753753754364,0.13793793793794407,0.13833833833834447,0.1387387387387449,0.1391391391391453,0.1395395395395457,0.13993993993994613,0.1403403403403466,0.14074074074074702,0.14114114114114742,0.14154154154154786,0.14194194194194826,0.14234234234234863,0.14274274274274906,0.14314314314314946,0.14354354354354992,0.14394394394395033,0.14434434434435078,0.14474474474475119,0.1451451451451516,0.14554554554555202,0.14594594594595242,0.14634634634635288,0.14674674674675328,0.14714714714715368,0.14754754754755411,0.14794794794795454,0.14834834834835492,0.14874874874875532,0.14914914914915575,0.1495495495495562,0.1499499499499566,0.15035035035035704,0.15075075075075747,0.15115115115115788,0.15155155155155828,0.1519519519519587,0.1523523523523591,0.15275275275275957,0.15315315315315997,0.15355355355356037,0.15395395395396078,0.15435435435436118,0.1547547547547616,0.155155155155162,0.1555555555555624,0.1559559559559629,0.1563563563563633,0.1567567567567637,0.15715715715716413,0.15755755755756456,0.15795795795796497,0.15835835835836537,0.15875875875876586,0.15915915915916626,0.15955955955956666,0.1599599599599671,0.1603603603603675,0.1607607607607679,0.1611611611611683,0.1615615615615687,0.1619619619619692,0.1623623623623696,0.16276276276277,0.16316316316317042,0.16356356356357082,0.16396396396397123,0.16436436436437166,0.16476476476477206,0.16516516516517254,0.16556556556557295,0.16596596596597335,0.16636636636637378,0.16676676676677415,0.16716716716717456,0.167567567567575,0.1679679679679754,0.16836836836837585,0.16876876876877628,0.16916916916917668,0.16956956956957708,0.1699699699699775,0.17037037037037792,0.17077077077077832,0.17117117117117875,0.17157157157157923,0.17197197197197964,0.17237237237238004,0.17277277277278047,0.17317317317318084,0.17357357357358125,0.17397397397398168,0.17437437437438216,0.17477477477478257,0.17517517517518297,0.1755755755755834,0.1759759759759838,0.1763763763763842,0.17677677677678463,0.17717717717718504,0.1775775775775855,0.17797797797798587,0.17837837837838633,0.17877877877878673,0.1791791791791871,0.17957957957958753,0.17997997997998794,0.18038038038038834,0.1807807807807888,0.18118118118118925,0.18158158158158966,0.18198198198199006,0.1823823823823905,0.1827827827827909,0.1831831831831913,0.18358358358359173,0.18398398398399218,0.18438438438439256,0.18478478478479302,0.1851851851851934,0.1855855855855938,0.18598598598599422,0.18638638638639463,0.1867867867867951,0.1871871871871955,0.18758758758759594,0.18798798798799635,0.18838838838839675,0.18878878878879718,0.18918918918919758,0.18958958958959798,0.18998998998999844,0.19039039039039887,0.1907907907907993,0.1911911911911997,0.19159159159160008,0.1919919919920005,0.1923923923924009,0.19279279279280132,0.1931931931932018,0.19359359359360218,0.1939939939940026,0.19439439439440304,0.19479479479480344,0.19519519519520384,0.19559559559560427,0.19599599599600467,0.19639639639640513,0.19679679679680556,0.197197197197206,0.19759759759760637,0.19799799799800677,0.1983983983984072,0.1987987987988076,0.19919919919920803,0.19959959959960843,0.20000000000000884
