1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.
0.9994767915785522,0.999476687622197,0.9994763758557237,0.9994758565868083,0.9994751303279065,0.9994741977957481,0.9994730599106297,0.9994717177955067,0.9994701727748845,0.9994684263735121,0.9994664803148766,0.9994643365195032,0.9994619971030589,0.9994594643742654,0.99945674083262,0.9994538291659298,0.9994507322476582,0.9994474531340897,0.9994439950613132,0.9994403614420293,0.9994365558621815,0.9994325820774177,0.9994284440093836,0.9994241457418527,0.9994196915166963,0.9994150857296967,0.9994103329262097,0.9994054377966786,0.9994004051720051,0.9993952400187822,0.9993899474343925,0.9993845326419779,0.9993790009852848,0.9993733579233903,0.9993676090253155,0.9993617599645285,0.9993558165133463,0.9993497845372373,0.9993436699890341,0.9993374789030575,0.9993312173891616,0.9993248916267049,0.9993185078584511,0.9993120723844089,0.9993055915556142,0.9992990717678623,0.9992925194553969,0.9992859410845591,0.999279343147407,0.9992727321553077,0.9992661146325122,0.9992594971097168,0.9992528861176175,0.9992462881804653,0.9992397098096276,0.9992331574971622,0.9992266377094103,0.9992201568806156,0.9992137214065734,0.9992073376383196,0.9992010118758629,0.999194750361967,0.9991885592759904,0.9991824447277872,0.9991764127516782,0.999170469300496,0.999164620239709,0.9991588713416342,0.9991532282797397,0.9991476966230466,0.999142281830632,0.9991369892462423,0.9991318240930194,0.9991267914683459,0.9991218963388148,0.9991171435353278,0.9991125377483282,0.9991080835231718,0.9991037852556409,0.9990996471876068,0.999095673402843,0.9990918678229952,0.9990882342037113,0.9990847761309348,0.9990814970173663,0.9990784000990947,0.9990754884324045,0.9990727648907591,0.9990702321619656,0.9990678927455213,0.9990657489501479,0.9990638028915124,0.99906205649014,0.9990605114695178,0.9990591693543948,0.9990580314692764,0.999057098937118,0.9990563726782162,0.9990558534093008,0.9990555416428275,0.9990554376864723
0.9979085633079564,0.9979081480547113,0.9979069027047808,0.9979048284871748,0.9979019274488958,0.9978982024529183,0.9978936571753635,0.9978882961018718,0.9978821245231753,0.997875148529877,0.9978673750064404,0.9978588116243944,0.9978494668347632,0.9978393498597259,0.9978284706835155,0.9978168400425657,0.9978044694149145,0.9977913710088782,0.9977775577510019,0.9977630432733036,0.9977478418998205,0.9977319686324727,0.9977154391362589,0.9976982697237962,0.9976804773392217,0.9976620795414709,0.9976430944869491,0.997623540911613,0.9976034381124805,0.9975828059285876,0.9975616647214086,0.9975400353547629,0.9975179391742236,0.9974953979860536,0.9974724340356839,0.9974490699857612,0.9974253288937819,0.9974012341893376,0.9973768096509925,0.9973520793828172,0.9973270677906007,0.9973017995577647,0.9972762996210044,0.9972505931456788,0.9972247055009754,0.9971986622348741,0.9971724890489342,0.9971462117729304,0.9971198563393617,0.9970934487578589,0.9970670150895169,0.9970405814211749,0.9970141738396721,0.9969878184061034,0.9969615411300996,0.9969353679441597,0.9969093246780584,0.996883437033355,0.9968577305580294,0.9968322306212691,0.9968069623884331,0.9967819507962166,0.9967572205280413,0.9967327959896962,0.9967087012852519,0.9966849601932726,0.9966615961433499,0.9966386321929802,0.9966160910048102,0.9965939948242709,0.9965723654576252,0.9965512242504462,0.9965305920665533,0.9965104892674208,0.9964909356920847,0.9964719506375629,0.9964535528398121,0.9964357604552376,0.9964185910427749,0.9964020615465611,0.9963861882792133,0.9963709869057302,0.9963564724280319,0.9963426591701556,0.9963295607641193,0.9963171901364681,0.9963055594955182,0.9962946803193079,0.9962845633442706,0.9962752185546394,0.9962666551725934,0.9962588816491568,0.9962519056558585,0.996245734077162,0.9962403730036703,0.9962358277261155,0.996232102730138,0.996229201691859,0.996227127474253,0.9962258821243225,0.9962254668710774
0.995299500946564,0.9952985687697622,0.9952957731593025,0.995291116874115,0.995284604509391,0.9952762424920483,0.9952660390743884,0.9952540043259526,0.9952401501235848,0.9952244901397099,0.9952070398288414,0.9951878164123295,0.9951668388613651,0.9951441278782587,0.9951197058760085,0.9950935969561822,0.9950658268851316,0.9950364230685639,0.9950054145244964,0.9949728318546182,0.9949387072140906,0.9949030742798142,0.9948659682171929,0.9948274256454306,0.9947874846013924,0.9947461845020668,0.9947035661056653,0.9946596714713999,0.9946145439179752,0.9945682279808381,0.9945207693682268,0.9944722149160621,0.9944226125417263,0.9943720111967742,0.9943204608186242,0.9942680122812758,0.9942147173451031,0.9941606286057738,0.9941057994423433,0.9940502839645764,0.9939941369595472,0.9939374138375708,0.9938801705775205,0.9938224636715829,0.993764350069507,0.993705887122402,0.9936471325261383,0.9935881442644091,0.9935289805515066,0.9934696997748729,0.9934103604374772,0.9933510211000816,0.9932917403234478,0.9932325766105453,0.9931735883488161,0.9931148337525524,0.9930563708054474,0.9929982572033715,0.9929405502974339,0.9928833070373836,0.9928265839154072,0.992770436910378,0.9927149214326111,0.9926600922691806,0.9926060035298513,0.9925527085936786,0.9925002600563302,0.9924487096781802,0.9923981083332282,0.9923485059588923,0.9922999515067277,0.9922524928941163,0.9922061769569792,0.9921610494035545,0.9921171547692891,0.9920745363728877,0.992033236273562,0.9919932952295238,0.9919547526577616,0.9919176465951403,0.9918820136608638,0.9918478890203363,0.991815306350458,0.9917842978063905,0.9917548939898229,0.9917271239187723,0.9917010149989459,0.9916765929966957,0.9916538820135893,0.991632904462625,0.991613681046113,0.9915962307352445,0.9915805707513696,0.9915667165490019,0.991554681800566,0.9915444783829062,0.9915361163655634,0.9915296040008394,0.9915249477156519,0.9915221521051922,0.9915212199283904
0.9916565633714808,0.9916549114920502,0.9916499574839642,0.9916417062362307,0.991630165891835,0.9916153478397036,0.991597266703465,0.9915759403270179,0.9915513897569208,0.9915236392216226,0.9914927161075511,0.9914586509320865,0.9914214773134444,0.9913812319374983,0.9913379545215754,0.9912916877752601,0.9912424773582453,0.9911903718352715,0.9911354226281988,0.9910776839652606,0.9910172128275465,0.9909540688927685,0.9908883144763667,0.9908200144700116,0.9907492362775635,0.9906760497485531,0.9906005271092487,0.9905227428913773,0.9904427738585709,0.9903606989306102,0.99027659910554,0.9901905573797343,0.9901026586659882,0.9900129897097203,0.9899216390033645,0.9898286966990391,0.9897342545195772,0.9896384056680081,0.9895412447355761,0.9894428676083914,0.9893433713728009,0.9892428542195771,0.9891414153470147,0.9890391548630338,0.9889361736863862,0.9888325734470602,0.9887284563859841,0.988623925254127,0.9885190832110959,0.9884140337233296,0.9883088804619896,0.9882037272006496,0.9880986777128833,0.9879938356698522,0.9878893045379952,0.987785187476919,0.987681587237593,0.9875786060609454,0.9874763455769645,0.9873749067044021,0.9872743895511783,0.9871748933155878,0.9870765161884031,0.9869793552559711,0.986883506404402,0.9867890642249402,0.9866961219206147,0.9866047712142589,0.986515102257991,0.986427203544245,0.9863411618184392,0.986257061993369,0.9861749870654083,0.9860950180326019,0.9860172338147305,0.9859417111754262,0.9858685246464157,0.9857977464539677,0.9857294464476125,0.9856636920312107,0.9856005480964327,0.9855400769587186,0.9854823382957805,0.9854273890887078,0.9853752835657339,0.9853260731487191,0.9852798064024039,0.985236528986481,0.9851962836105348,0.9851591099918927,0.9851250448164282,0.9850941217023567,0.9850663711670584,0.9850418205969613,0.9850204942205142,0.9850024130842756,0.9849875950321443,0.9849760546877485,0.984967803440015,0.984962849431929,0.9849611975524984
0.9869894565781173,0.9869868861850746,0.9869791775426137,0.9869663382582342,0.9869483810027596,0.9869253234978332,0.9868971884984284,0.9868640037703931,0.9868258020630472,0.9867826210768638,0.9867345034262628,0.9866814965975562,0.9866236529020844,0.9865610294245911,0.9864936879668881,0.9864216949868638,0.9863451215328978,0.9862640431737442,0.9861785399239548,0.9860886961649142,0.9859946005615658,0.9858963459749096,0.9857940293703603,0.9856877517220537,0.9855776179131976,0.9854637366325648,0.9853462202672303,0.9852251847916585,0.9851007496532512,0.9849730376544669,0.9848421748316292,0.9847082903305453,0.9845715162790535,0.9844319876566296,0.9842898421611788,0.9841452200731434,0.9839982641170639,0.9838491193207268,0.9836979328720395,0.983544853973774,0.9833900336963215,0.983233624828604,0.9830757817272906,0.9829166601644655,0.9827564171739005,0.9825952108960807,0.9824332004221398,0.9822705456368556,0.9821074070608637,0.9819439456922429,0.9817803228476287,0.9816167000030146,0.9814532386343937,0.9812901000584019,0.9811274452731177,0.9809654347991767,0.980804228521357,0.9806439855307919,0.9804848639679669,0.9803270208666535,0.980170611998936,0.9800157917214835,0.9798627128232179,0.9797115263745306,0.9795623815781935,0.979415425622114,0.9792708035340787,0.9791286580386278,0.978989129416204,0.9788523553647122,0.9787184708636283,0.9785876080407906,0.9784598960420062,0.9783354609035989,0.9782144254280272,0.9780969090626926,0.9779830277820598,0.9778728939732038,0.9777666163248971,0.9776642997203479,0.9775660451336916,0.9774719495303432,0.9773821057713027,0.9772966025215133,0.9772155241623597,0.9771389507083936,0.9770669577283694,0.9769996162706663,0.976936992793173,0.9768791490977012,0.9768261422689947,0.9767780246183937,0.9767348436322103,0.9766966419248644,0.976663457196829,0.9766353221974242,0.9766122646924978,0.9765943074370232,0.9765814681526438,0.9765737595101829,0.9765711891171401
0.9813105974387298,0.9813069147912313,0.9812958704830642,0.9812774754136274,0.9812517477366336,0.9812187128421935,0.98117840333176,0.9811308589859531,0.9810761267253019,0.9810142605639399,0.9809453215562991,0.980869377736857,0.9807865040529945,0.9806967822910322,0.9806003009955169,0.9804971553818388,0.9803874472422658,0.9802712848454865,0.980148782829762,0.980020062089792,0.9798852496574061,0.9797444785761991,0.9795978877702325,0.9794456219069337,0.9792878312543267,0.9791246715327352,0.9789563037611058,0.9787828940981018,0.9786046136781248,0.9784216384424251,0.9782341489654696,0.9780423302767359,0.9778463716781115,0.9776464665570748,0.9774428121958453,0.9772356095766902,0.9770250631835787,0.9768113808003812,0.9765947733058118,0.9763754544653162,0.9761536407201112,0.9759295509735837,0.9757034063752585,0.9754754301025518,0.9752458471405204,0.9750148840598303,0.9747827687931574,0.9745497304102464,0.9743159988918461,0.9740818049027464,0.9738473795641401,0.9736129542255338,0.9733787602364342,0.9731450287180339,0.9729119903351229,0.97267987506845,0.9724489119877598,0.9722193290257285,0.9719913527530217,0.9717652081546966,0.971541118408169,0.9713193046629641,0.9710999858224685,0.9708833783278991,0.9706696959447015,0.9704591495515901,0.970251946932435,0.9700482925712055,0.9698483874501688,0.9696524288515443,0.9694606101628107,0.9692731206858551,0.9690901454501555,0.9689118650301785,0.9687384553671745,0.9685700875955451,0.9684069278739535,0.9682491372213465,0.9680968713580478,0.9679502805520812,0.9678095094708742,0.9676746970384883,0.9675459762985182,0.9674234742827937,0.9673073118860145,0.9671976037464415,0.9670944581327634,0.9669979768372481,0.9669082550752858,0.9668253813914233,0.9667494375719812,0.9666804985643404,0.9666186324029784,0.9665639001423272,0.9665163557965203,0.9664760462860867,0.9664430113916467,0.9664172837146529,0.9663988886452161,0.9663878443370489,0.9663841616895504
0.9746350673782007,0.9746300848840337,0.9746151423186525,0.9745902544285653,0.9745554457751149,0.9745107507102396,0.9744562133425725,0.974391887493911,0.9743178366461016,0.9742341338783909,0.9741408617953048,0.9740381124451288,0.9739259872290662,0.9738045968011683,0.9736740609591318,0.9735345085260729,0.9733860772233949,0.973228913534873,0.9730631725620932,0.9728890178713855,0.9727066213324037,0.9725161629485107,0.9723178306791372,0.9721118202542881,0.9718983349813808,0.9716775855446051,0.9714497897970039,0.9712151725454778,0.9709739653289287,0.9707264061897576,0.970472739438947,0.9702132154149541,0.9699480902366582,0.9696776255506011,0.9694020882727744,0.9691217503252053,0.9688368883676025,0.9685477835243262,0.9682547211069529,0.9679579903327065,0.9676578840390365,0.9673546983946225,0.9670487326070913,0.9667402886277359,0.9664296708535247,0.9661171858266996,0.9658031419322552,0.9654878490936005,0.9651716184667015,0.9648547621330079,0.9645375927914664,0.964220423449925,0.9639035671162314,0.9635873364893324,0.9632720436506776,0.9629579997562333,0.9626455147294082,0.962334896955197,0.9620264529758416,0.9617204871883104,0.9614173015438964,0.9611171952502264,0.96082046447598,0.9605274020586066,0.9602382972153304,0.9599534352577276,0.9596730973101585,0.9593975600323318,0.9591270953462747,0.9588619701679788,0.9586024461439859,0.9583487793931753,0.9581012202540042,0.957860013037455,0.957625395785929,0.9573976000383277,0.9571768506015521,0.9569633653286448,0.9567573549037957,0.9565590226344222,0.9563685642505292,0.9561861677115474,0.9560120130208397,0.9558462720480599,0.955689108359538,0.95554067705686,0.9554011246238011,0.9552705887817646,0.9551491983538667,0.9550370731378041,0.9549343237876281,0.954841051704542,0.9547573489368313,0.9546832980890219,0.9546189722403604,0.9545644348726933,0.954519739807818,0.9544849311543676,0.9544600432642804,0.9544451006988992,0.9544401182047322
0.9669805561692679,0.9669740934347664,0.9669547116092003,0.9669224298200917,0.9668772799256689,0.9668193064834266,0.9667485667061533,0.9666651304054684,0.9665690799229275,0.9664605100487604,0.9663395279283252,0.9662062529563684,0.9660608166591967,0.965903362564877,0.9657340460615904,0.965553034244284,0.9653605057497675,0.965156650580421,0.9649416699166846,0.9647157759185188,0.9644791915160269,0.9642321501894513,0.9639748957387556,0.9637076820430238,0.9634307728099126,0.9631444413154034,0.9628489701341121,0.962544650860422,0.9622317838207151,0.9619106777769868,0.9615816496221349,0.9612450240672238,0.9609011333210351,0.9605503167622169,0.9601929206043581,0.9598292975543176,0.959459806464145,0.959084811976937,0.958704684166979,0.9583197981745258,0.9579305338355845,0.9575372753070609,0.957140410687644,0.9567403316347992,0.9563374329782495,0.9559321123303263,0.9555247696935741,0.9551158070659966,0.9547056280443322,0.954294637425754,0.953883240808383,0.953471844191012,0.9530608535724339,0.9526506745507695,0.952241711923192,0.9518343692864398,0.9514290486385166,0.9510261499819669,0.9506260709291221,0.9502292063097052,0.9498359477811816,0.9494466834422403,0.9490617974497871,0.9486816696398291,0.9483066751526211,0.9479371840624485,0.947573561012408,0.9472161648545492,0.946865348295731,0.9465214575495423,0.9461848319946312,0.9458558038397793,0.945534697796051,0.9452218307563441,0.944917511482654,0.9446220403013627,0.9443357088068535,0.9440587995737423,0.9437915858780105,0.9435343314273148,0.9432872901007392,0.9430507056982473,0.9428248117000815,0.9426098310363451,0.9424059758669986,0.9422134473724821,0.9420324355551757,0.9418631190518891,0.9417056649575694,0.9415602286603977,0.9414269536884409,0.9413059715680057,0.9411974016938386,0.9411013512112977,0.9410179149106128,0.9409471751333395,0.9408892016910972,0.9408440517966744,0.9408117700075658,0.9407923881819997,0.9407859254474982
0.9583672960923747,0.9583591809388851,0.9583348434870927,0.9582943077551244,0.9582376137468536,0.9581648174124218,0.9580759905930221,0.9579712209500011,0.9578506118783476,0.957714282404654,0.9575623670696514,0.9573950157954346,0.9572123937375068,0.9570146811217908,0.9568020730667682,0.9565747793909208,0.9563330244056653,0.9560770466939845,0.9558070988749755,0.9555234473545443,0.9552263720624959,0.9549161661762774,0.9545931358316467,0.954257599820554,0.9539098892765326,0.95355034734791,0.9531793288591613,0.9527971999607417,0.9524043377677388,0.9520011299877063,0.951587974538043,0.9511652791532972,0.9507334609827808,0.9502929461788941,0.9498441694765647,0.949387573764216,0.948923609646691,0.9484527350005584,0.9479754145222444,0.9474921192694339,0.9470033261961922,0.94650951768227,0.9460111810570522,0.945508808118623,0.9450028946484206,0.9444939399219602,0.94398244621611,0.9434689183134044,0.9429538630038843,0.9424377885849569,0.9419212043597671,0.9414046201345774,0.94088854571565,0.9403734904061298,0.9398599625034242,0.939348468797574,0.9388395140711137,0.9383336006009112,0.9378312276624821,0.9373328910372642,0.936839082523342,0.9363502894501003,0.9358669941972898,0.9353896737189759,0.9349187990728433,0.9344548349553182,0.9339982392429695,0.9335494625406401,0.9331089477367535,0.932677129566237,0.9322544341814912,0.931841278731828,0.9314380709517954,0.9310452087587925,0.9306630798603729,0.9302920613716242,0.9299325194430016,0.9295848088989802,0.9292492728878875,0.9289262425432568,0.9286160366570383,0.9283189613649899,0.9280353098445587,0.9277653620255497,0.927509384313869,0.9272676293286134,0.927040335652766,0.9268277275977435,0.9266300149820275,0.9264473929240996,0.9262800416498829,0.9261281263148803,0.9259917968411866,0.9258711877695331,0.9257664181265122,0.9256775913071125,0.9256047949726807,0.9255481009644099,0.9255075652324415,0.9254832277806492,0.9254751126271595
