"lambda=8.08e-07, f1=0.5, f2=0.05, xnum=1, ynum=1, a1=0.0001, dx=0.00043,         dy=0.00043, pts=800, phi_std=None, pos_std=None,         ta1=0.287119, tb1=1, a2=None, ta2=None, zTalbotx=0.0045767326732673265,         zTalboty=0.0045767326732673265"
0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647,0.8822386402251647
0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547,0.8831352243419547
0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901,0.8840757392932901
0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705,0.8850574497660705
0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326,0.8860774559090326
0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044,0.8871327005839044
0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492,0.8882199772436492
0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292,0.8893359384312292
0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379,0.8904771048896379
0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063,0.8916398752711063
0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436,0.8928205364303436
0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151,0.8940152742835151
0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527,0.8952201852113527
0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137,0.89643128798137
0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022,0.8976445361607022
0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315,0.8988558309875315
0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372,0.9000610346655372
0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785,0.9012559840422785
0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953,0.902436504628953
0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934,0.9035984249155934
0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212,0.9047375909325212
0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908,0.9058498810057908
