1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.,1.
0.9997798027713581,0.9997795493243601,0.9997787892334874,0.999777523248858,0.9997757526198461,0.9997734790938485,0.9997707049145611,0.9997674328197637,0.9997636660386189,0.999759408288485,0.9997546637712472,0.9997494371691713,0.9997437336402826,0.9997375588132753,0.9997309187819584,0.999723820099241,0.999716269770666,0.9997082752474961,0.9996998444193603,0.9996909856064684,0.9996817075513991,0.9996720194104725,0.9996619307447141,0.9996514515104189,0.9996405920493261,0.9996293630784128,0.9996177756793173,0.9996058412874037,0.9995935716804761,0.999580978967155,0.9995680755749283,0.9995548742378861,0.9995413879841544,0.9995276301230372,0.9995136142318827,0.9994993541426831,0.9994848639284248,0.9994701578892,0.9994552505380939,0.9994401565868621,0.9994248909314124,0.9994094686371034,0.9993939049238778,0.9993782151512415,0.9993624148031058,0.9993465194725069,0.9993305448462166,0.9993145066892629,0.9992984208293701,0.99928230314134,0.9992661695313847,0.9992500359214294,0.9992339182333992,0.9992178323735065,0.9992017942165528,0.9991858195902625,0.9991699242596636,0.9991541239115279,0.9991384341388916,0.9991228704256659,0.999107448131357,0.9990921824759073,0.9990770885246755,0.9990621811735694,0.9990474751343446,0.9990329849200863,0.9990187248308867,0.9990047089397321,0.998990951078615,0.9989774648248833,0.9989642634878411,0.9989513600956144,0.9989387673822933,0.9989264977753657,0.9989145633834521,0.9989029759843566,0.9988917470134433,0.9988808875523505,0.9988704083180553,0.9988603196522969,0.9988506315113703,0.998841353456301,0.9988324946434091,0.9988240638152733,0.9988160692921034,0.9988085189635284,0.998801420280811,0.9987947802494941,0.9987886054224868,0.9987829018935981,0.9987776752915222,0.9987729307742844,0.9987686730241505,0.9987649062430057,0.9987616341482083,0.9987588599689209,0.9987565864429233,0.9987548158139113,0.998753549829282,0.9987527897384093,0.9987525362914113
0.9991195989109898,0.9991185865179696,0.9991155503380184,0.9991104933674795,0.9991034205969721,0.9990943390064668,0.9990832575583971,0.9990701871888144,0.9990551407965953,0.9990381332307124,0.99901918127558,0.9989983036344896,0.9989755209111524,0.9989508555893658,0.9989243320108243,0.9988959763510981,0.9988658165937995,0.9988338825029679,0.9988002055936956,0.9987648191010261,0.9987277579471553,0.9986890587069678,0.9986487595719413,0.9986069003124569,0.9985635222385497,0.9985186681591418,0.9984723823397942,0.9984247104590224,0.9983756995632171,0.9983253980202156,0.9982738554715677,0.998221122783546,0.9981672519969473,0.998112296275734,0.998056309854568,0.9979993479852877,0.997941466882381,0.9978827236675083,0.9978231763131307,0.9977628835852975,0.9977019049856521,0.9976403006927101,0.9975781315024713,0.9975154587684205,0.9974523443409796,0.9973888505064687,0.9973250399256368,0.9972609755718231,0.9971967206688103,0.9971323386284301,0.9970678929879834,0.9970034473475367,0.9969390653071565,0.9968748104041436,0.9968107460503299,0.996746935469498,0.9966834416349871,0.9966203272075462,0.9965576544734954,0.9964954852832566,0.9964338809903146,0.9963729023906692,0.9963126096628361,0.9962530623084584,0.9961943190935858,0.9961364379906791,0.9960794761213988,0.9960234897002328,0.9959685339790194,0.9959146631924207,0.9958619305043991,0.9958103879557512,0.9957600864127496,0.9957110755169444,0.9956634036361726,0.9956171178168249,0.995572263737417,0.9955288856635098,0.9954870264040254,0.995446727268999,0.9954080280288115,0.9953709668749406,0.9953355803822711,0.9953019034729989,0.9952699693821673,0.9952398096248687,0.9952114539651424,0.9951849303866009,0.9951602650648144,0.9951374823414771,0.9951166047003868,0.9950976527452543,0.9950806451793714,0.9950655987871524,0.9950525284175696,0.9950414469694999,0.9950323653789946,0.9950252926084873,0.9950202356379484,0.9950171994579972,0.995016187064977
0.998020550798825,0.9980182781391915,0.9980114624031315,0.9980001103169539,0.9979842330837969,0.997963846372573,0.9979389703025047,0.9979096294232698,0.9978758526907738,0.9978376734385739,0.9977951293449824,0.9977482623958832,0.997697118843297,0.9976417491597354,0.9975822079883913,0.9975185540892121,0.9974508502809115,0.9973791633789743,0.9973035641297178,0.9972241271404737,0.99714093080596,0.9970540572309143,0.996963592149067,0.9968696248385318,0.9967722480336992,0.9966715578337195,0.9965676536076633,0.9964606378964573,0.9963506163116883,0.9962376974313775,0.9961219926928268,0.9960036162826439,0.9958826850240539,0.9957593182616089,0.9956336377434092,0.9955057675009527,0.9953758337267306,0.995243964649691,0.9951102904086923,0.9949749429240715,0.9948380557674553,0.9946997640299409,0.9945602041887767,0.9944195139726769,0.994277832225899,0.9941352987712218,0.9939920542719564,0.9938482400931298,0.9937039981619733,0.9935594708278588,0.9934148007218158,0.9932701306157727,0.9931256032816582,0.9929813613505017,0.9928375471716752,0.9926943026724098,0.9925517692177325,0.9924100874709546,0.9922693972548549,0.9921298374136907,0.9919915456761762,0.99185465851956,0.9917193110349393,0.9915856367939405,0.991453767716901,0.9913238339426789,0.9911959637002223,0.9910702831820226,0.9909469164195777,0.9908259851609876,0.9907076087508048,0.990591904012254,0.9904789851319432,0.9903689635471742,0.9902619478359682,0.990158043609912,0.9900573534099323,0.9899599766050997,0.9898660092945645,0.9897755442127172,0.9896886706376715,0.9896054743031578,0.9895260373139138,0.9894504380646573,0.98937875116272,0.9893110473544194,0.9892473934552403,0.9891878522838962,0.9891324826003345,0.9890813390477483,0.9890344720986491,0.9889919280050576,0.9889537487528577,0.9889199720203617,0.9888906311411269,0.9888657550710586,0.9888453683598346,0.9888294911266776,0.9888181390405,0.98881132330444,0.9888090506448065
0.9964845920832096,0.9964805647788468,0.9964684868402215,0.9964483701868009,0.9964202346712933,0.9963841080600555,0.9963400260056914,0.9962880320118664,0.9962281773903752,0.9961605212105028,0.9960851302407305,0.9960020788828434,0.995911449098505,0.9958133303283704,0.9957078194038196,0.9955950204513969,0.9954750447900498,0.9953480108212712,0.9952140439122514,0.9950732762721555,0.9949258468216492,0.9947719010558008,0.9946115909004951,0.9944450745625009,0.9942725163733399,0.9940940866271119,0.993909961412434,0.9937203224386636,0.9935253568565724,0.9933252570736514,0.993120220564228,0.9929104496745828,0.9926961514232576,0.9924775372967541,0.9922548230408217,0.9920282284475422,0.9917979771384221,0.991564296343705,0.9913274166781226,0.991087571913306,0.9908449987470812,0.9905999365698772,0.9903526272284761,0.9901033147873398,0.989852245287748,0.9895996665049847,0.9893458277038142,0.989090979392487,0.9888353730755183,0.988579261005483,0.9883228959340736,0.9880665308626643,0.987810418792629,0.9875548124756602,0.9872999641643331,0.9870461253631626,0.9867935465803993,0.9865424770808074,0.9862931646396712,0.98604585529827,0.985800793121066,0.9855582199548413,0.9853183751900246,0.9850814955244422,0.9848478147297252,0.984617563420605,0.9843909688273256,0.9841682545713931,0.9839496404448896,0.9837353421935645,0.9835255713039193,0.9833205347944959,0.9831204350115749,0.9829254694294837,0.9827358304557132,0.9825517052410354,0.9823732754948074,0.9822007173056464,0.9820342009676521,0.9818738908123464,0.9817199450464981,0.9815725155959918,0.9814317479558958,0.981297781046876,0.9811707470780975,0.9810507714167503,0.9809379724643277,0.9808324615397769,0.9807343427696422,0.9806437129853038,0.9805606616274167,0.9804852706576445,0.9804176144777721,0.9803577598562808,0.9803057658624559,0.9802616838080918,0.980225557196854,0.9801974216813464,0.9801773050279258,0.9801652270893004,0.9801611997849377
0.9945144222184948,0.9945081555655392,0.994489361791102,0.9944580594423699,0.9944142794109816,0.9943580649025425,0.9942894713939858,0.9942085665788228,0.9941154303003386,0.9940101544727952,0.9938928429907246,0.9937636116263963,0.9936225879155645,0.9934699110316059,0.9933057316481722,0.9931302117904929,0.992943524675477,0.992745854540768,0.9925373964629237,0.9923183561648997,0.992088949813025,0.9918494038036723,0.9915999545398321,0.9913408481978114,0.9910723404842877,0.9907946963839567,0.990508189898025,0.990213103773804,0.9899097292256721,0.9895983656476816,0.9892793203180922,0.9889529080961258,0.9886194511112371,0.9882792784452114,0.9879327258074005,0.9875801352034183,0.9872218545976219,0.9868582375697137,0.9864896429658,0.9861164345442541,0.98573898061673,0.9853576536846836,0.9849728300717586,0.9845848895524009,0.984194214977066,0.9838011918943935,0.9834062081707157,0.9830096536072805,0.9826119195555658,0.9822133985310616,0.9818144838259049,0.9814155691207481,0.9810170480962439,0.9806193140445292,0.980222759481094,0.9798277757574162,0.9794347526747437,0.9790440780994089,0.9786561375800511,0.9782713139671261,0.9778899870350797,0.9775125331075556,0.9771393246860097,0.976770730082096,0.9764071130541878,0.9760488324483915,0.9756962418444092,0.9753496892065984,0.9750095165405727,0.9746760595556839,0.9743496473337175,0.9740306020041282,0.9737192384261376,0.9734158638780057,0.9731207777537847,0.972834271267853,0.972556627167522,0.9722881194539983,0.9720290131119776,0.9717795638481375,0.9715400178387847,0.97131061148691,0.971091571188886,0.9708831131110417,0.9706854429763327,0.9704987558613168,0.9703232360036376,0.9701590566202039,0.9700063797362453,0.9698653560254135,0.9697361246610852,0.9696188131790145,0.9695135373514712,0.9694204010729869,0.9693394962578239,0.9692709027492672,0.9692146882408281,0.9691709082094399,0.9691396058607077,0.9691208120862705,0.9691145454333149
0.9921134988473974,0.9921045205030561,0.9920775943305739,0.9920327469028322,0.9919700224788277,0.9918894829599941,0.9917912078291129,0.9916752940718733,0.9915418560811593,0.9913910255441576,0.9912229513123981,0.9910377992548558,0.9908357520942578,0.9906170092267581,0.990381786525158,0.9901303161258649,0.9898628461998026,0.9895796407074963,0.9892809791385747,0.9889671562359489,0.9886384817049352,0.9882952799076145,0.9879378895427253,0.9875666633114099,0.9871819675691395,0.986784181964167,0.9863736990628592,0.9859509239622817,0.9855162738904163,0.985070177794408,0.9846130759172459,0.9841454193632959,0.9836676696531163,0.9831802982679912,0.9826837861846369,0.982178623400535,0.9816653084503643,0.9811443479140074,0.9806162559166174,0.9800815536212384,0.9795407687144804,0.9789944348857568,0.9784430913005968,0.9778872820685544,0.977327555706238,0.9767644645959906,0.9761985644407553,0.9756304137156632,0.9750605731168864,0.9744896050082982,0.9739180728664879,0.9733465407246776,0.9727755726160894,0.9722057320173126,0.9716375812922206,0.9710716811369852,0.9705085900267378,0.9699488636644215,0.969393054432379,0.968841710847219,0.9682953770184954,0.9677545921117374,0.9672198898163584,0.9666917978189684,0.9661708372826115,0.9656575223324408,0.9651523595483389,0.9646558474649846,0.9641684760798596,0.9636907263696799,0.9632230698157299,0.9627659679385678,0.9623198718425595,0.9618852217706941,0.9614624466701166,0.9610519637688089,0.9606541781638364,0.960269482421566,0.9598982561902505,0.9595408658253614,0.9591976640280406,0.9588689894970269,0.9585551665944011,0.9582565050254795,0.9579732995331732,0.9577058296071109,0.9574543592078179,0.9572191365062177,0.957000393638718,0.95679834647812,0.9566131944205777,0.9564451201888182,0.9562942896518165,0.9561608516611025,0.9560449379038629,0.9559466627729817,0.9558661232541481,0.9558033988301436,0.955758551402402,0.9557316252299197,0.9557226468855784
0.9892860280576913,0.9892738806696154,0.989237450493393,0.9891767734812098,0.9890919095139512,0.9889829423421073,0.9888499795031206,0.9886931522152607,0.9885126152481266,0.9883085467699083,0.9880811481715565,0.9878306438680334,0.987557281076843,0.9872613295740567,0.9869430814280769,0.9866028507114013,0.9862409731906706,0.9858578059953079,0.9854537272650745,0.9850291357768923,0.9845844505512986,0.9841201104389234,0.9836365736873972,0.9831343174891157,0.9826138375103085,0.9820756474018763,0.9815202782924797,0.9809482782643791,0.9803602118125438,0.9797566592875638,0.9791382163229134,0.9785054932471332,0.9778591144815093,0.9771997179238452,0.9765279543189334,0.9758444866163489,0.9751499893161981,0.9744451478034687,0.9737306576716371,0.9730072240362021,0.9722755608388205,0.9715363901427334,0.9707904414201767,0.9700384508324801,0.9692811605035647,0.9685193177875565,0.9677536745312376,0.9669849863320649,0.9662140117924861,0.9654415117712909,0.964668248632735,0.9638949854941792,0.963122485472984,0.9623515109334052,0.9615828227342325,0.9608171794779136,0.9600553367619054,0.95929804643299,0.9585460558452934,0.9578001071227367,0.9570609364266496,0.956329273229268,0.9556058395938329,0.9548913494620014,0.954186507949272,0.9534920106491211,0.9528085429465367,0.9521367793416249,0.9514773827839608,0.9508310040183369,0.9501982809425567,0.9495798379779062,0.9489762854529262,0.9483882190010909,0.9478162189729904,0.9472608498635938,0.9467226597551616,0.9462021797763543,0.9456999235780729,0.9452163868265466,0.9447520467141715,0.9443073614885777,0.9438827700003956,0.9434786912701622,0.9430955240747995,0.9427336465540688,0.9423934158373932,0.9420751676914134,0.941779216188627,0.9415058533974366,0.9412553490939136,0.9410279504955618,0.9408238820173435,0.9406433450502094,0.9404865177623495,0.9403535549233628,0.9402445877515189,0.9401597237842603,0.9400990467720771,0.9400626165958547,0.9400504692077788
0.9860369525510221,0.9860211963170177,0.9859739431645053,0.9858952397266414,0.9857851636742172,0.9856438236390068,0.9854713591065609,0.9852679402785509,0.9850337679048011,0.9847690730851726,0.984474117041495,0.9841491908597733,0.9837946152029198,0.9834107399942995,0.9829979440723974,0.982556634816951,0.9820872477469156,0.9815902460906595,0.9810661203288136,0.9805153877102264,0.9799385917415018,0.9793363016506234,0.9787091118251955,0.9780576412258543,0.9773825327754284,0.9766844527244515,0.9759640899936537,0.9752221554940799,0.9744593814255063,0.9736765205538476,0.9728743454682685,0.9720536478187304,0.9712152375347295,0.9703599420259936,0.9694886053659287,0.9686020874586206,0.9677012631902132,0.9667870215655017,0.9658602648305916,0.964921907582492,0.9639728758665171,0.963014106262393,0.962046544959965,0.9610711468254237,0.9600888744589665,0.959100697244828,0.9581075903946145,0.9571105339848878,0.9561105119899483,0.9551085113107709,0.9541055208010529,0.953102530291335,0.9521005296121575,0.9511005076172181,0.9501034512074914,0.9491103443572778,0.9481221671431393,0.9471398947766821,0.9461644966421409,0.9451969353397128,0.9442381657355887,0.9432891340196139,0.9423507767715142,0.9414240200366042,0.9405097784118926,0.9396089541434852,0.9387224362361771,0.9378510995761122,0.9369958040673764,0.9361573937833755,0.9353366961338374,0.9345345210482583,0.9337516601765996,0.932988886108026,0.9322469516084522,0.9315265888776544,0.9308285088266774,0.9301534003762516,0.9295019297769104,0.9288747399514825,0.9282724498606041,0.9276956538918795,0.9271449212732923,0.9266207955114464,0.9261237938551903,0.9256544067851549,0.9252130975297085,0.9248003016078064,0.9244164263991861,0.9240618507423326,0.9237369245606109,0.9234419685169333,0.9231772736973047,0.922943101323555,0.9227396824955449,0.922567217963099,0.9224258779278887,0.9223158018754645,0.9222370984376006,0.9221898452850882,0.9221740890510838
0.9823719377696725,0.9823521529158565,0.9822928178796708,0.9821939912176324,0.9820557704597251,0.9818782920131497,0.9816617310277054,0.9814063012229393,0.9811122546772302,0.9807798815790181,0.980409509940423,0.9800015052735367,0.9795562702297065,0.9790742442021666,0.9785559028924107,0.9780017578407312,0.9774123559213915,0.9767882788029267,0.9761301423741068,0.9754385961361294,0.9747143225616399,0.9739580364212138,0.9731704840779641,0.9723524427509713,0.9715047197482618,0.9706281516700924,0.969723603583327,0.9687919681677197,0.9678341648349481,0.9668511388212645,0.9658438602546624,0.9648133231974768,0.9637605446653648,0.9626865636236341,0.9615924399619098,0.9604792534481505,0.959348102663049,0.9582001039158646,0.9570363901427611,0.9558581097887358,0.9546664256742425,0.9534625138476286,0.9522475624245167,0.9510227704152787,0.9497893465417568,0.9485485080444012,0.9473014794810002,0.9460494915181906,0.9447937797169372,0.9435355833131841,0.9422761439948777,0.9410167046765713,0.9397585082728181,0.9385027964715648,0.9372508085087552,0.9360037799453542,0.9347629414479985,0.9335295175744767,0.9323047255652387,0.9310897741421268,0.9298858623155128,0.9286941782010196,0.9275158978469943,0.9263521840738907,0.9252041853267063,0.9240730345416048,0.9229598480278456,0.9218657243661212,0.9207917433243906,0.9197389647922786,0.918708427735093,0.9177011491684909,0.9167181231548073,0.9157603198220357,0.9148286844064284,0.913924136319663,0.9130475682414936,0.9121998452387841,0.9113818039117912,0.9105942515685416,0.9098379654281155,0.909113691853626,0.9084221456156486,0.9077640091868286,0.9071399320683639,0.9065505301490242,0.9059963850973447,0.9054780437875888,0.9049960177600489,0.9045507827162187,0.9041427780493324,0.9037724064107373,0.9034400333125252,0.9031459867668161,0.90289055696205,0.9026739959766057,0.9024965175300302,0.902358296772123,0.9022594701100846,0.9022001350738988,0.9021803502200829
