"lambda=8.08e-07, f1=0.5, f2=0.05, xnum=1, ynum=1, a1=0.0001, dx=0.00043,         dy=0.00043, pts=800, phi_std=None, pos_std=None,         ta1=0, tb1=1, a2=None, ta2=None, zTalbotx=0.0045767326732673265,         zTalboty=0.0045767326732673265"
0.7483019256668147,0.7640967629587353,0.7782093735608094,0.7733616311275822,0.7523389133054733,0.7371742904888844,0.7479270137057253,0.7811881989836305,0.8097097450647368,0.8050341267147758,0.7631241618077408,0.7095325046896079,0.6789794900897456,0.6872631099975762,0.7199970729402321,0.7471856508848428,0.7497920095895397,0.7349450232533747,0.7278722538489119
0.7493706262920223,0.7641856385922754,0.7771915839297454,0.7720809657514434,0.7519348172212513,0.738146877195089,0.7496831783181062,0.7824250439621305,0.8093407719792132,0.8029629612778325,0.7603125841613917,0.707351198460784,0.6783389034012643,0.6881319183986928,0.7215910747242158,0.7486280492144511,0.7507550710190195,0.7358500647797228,0.7295560471128835
0.7504919994958599,0.764271347559498,0.7761159071285795,0.7707522233621654,0.7515540396022078,0.739204610932778,0.7515053639972993,0.783629079626899,0.8088405990848965,0.8007523932182137,0.7574611721062958,0.7052644212539839,0.6778609313953956,0.6891225961902211,0.7232065521050537,0.7500253353936206,0.7516954522637531,0.7368172259043171,0.7313704789295377
0.7516628259046035,0.764353823990374,0.7749856935742835,0.7693795732917659,0.7511982101037002,0.740345138543143,0.7533888637372425,0.784796747590346,0.8082096346982346,0.7984069623801304,0.754576103835012,0.7032766496833502,0.6775463846291176,0.6902327982335386,0.7248403628658054,0.751376021866378,0.7526142239435427,0.7378489853749105,0.7333170786996173
0.752879687601783,0.7644329930579011,0.7738044847799477,0.7679673661313242,0.7508689115566021,0.7415658357384939,0.7553287194833209,0.7859245232688308,0.8074486367986634,0.7959316254381394,0.75166372422514,0.7013921677370765,0.6773957113969136,0.6914599620827359,0.7264894562046056,0.7526789046737871,0.7535126577463834,0.7389477568911695,0.735397100644677
0.7541389760982611,0.7645087688922698,0.7725760009669536,0.7665201190377884,0.7505676726067317,0.7428638107814605,0.7573197319735794,0.7870089223926925,0.8065587092592229,0.7933317423057707,0.7487305285848783,0.6996150564972263,0.6774089978241977,0.6928013162078978,0.7281508822294372,0.7539330674211575,0.7543922223469604,0.7401158800618305,0.7376115163737534
0.7554369010758357,0.7645810526327371,0.771304128103508,0.7650425004272728,0.7502959604448017,0.744235909009549,0.7593564714336477,0.7880465075067918,0.8055412970249225,0.7906130611496645,0.7457831456223337,0.6979491840724497,0.6775859686474419,0.694253888486343,0.7298218008521372,0.7551378841413583,0.7552545785150845,0.7413556113307339,0.739961007968853
0.7567694999059316,0.7646497306510507,0.7699929044344892,0.7635393141262736,0.750055173677703,0.7456787182273231,0.7614332891349451,0.7890338944842727,0.8043981802897394,0.7877817020811888,0.7428283197077139,0.6963981957853762,0.6779259886856666,0.695814514939131,0.7314994900537299,0.7562930210421601,0.7561015734258204,0.7426691148981275,0.7424459616095006
0.7581326479414303,0.7647146729788664,0.7686465065687198,0.7620154830537345,0.7498466353914754,0.7471885749856734,0.7635443298231276,0.7899677590767328,0.8031314677275952,0.7848441396040324,0.7398728925030486,0.6949655046594723,0.6784280650095381,0.6974798486926375,0.7331813534977314,0.7573984371310557,0.7569352341874502,0.7440584536658124,0.7450664617575489
0.7595220695758453,0.7647757319697784,0.7672692351902812,0.7604760325078153,0.749671586455214,0.7487615717644379,0.7656835450206566,0.7908448435239834,0.8017435888365624,0.7818071839021548,0.7369237840390268,0.6936542822527773,0.6790908498158031,0.6992463691474878,0.7348649274726371,0.7584543837164855,0.7577577606076895,0.7455255802368173,0.7478222859243597
