"lambda=8.08e-07, f1=0.5, f2=0.05, xnum=35, ynum=35, a1=0.0001, dx=0.00043,         dy=0.00043, pts=1101, phi_std=None, pos_std=None,         ta1=0.7, tb1=1, a2=None, ta2=None, zTalbotx=0.0045767326732673265,         zTalboty=0.0045767326732673265"
0.38601002933083256,0.3868417791001303,0.3987961904157131,0.42108635779539066,0.4521848147988527,0.4899251639258979,0.5316467054597909,0.5743726806013753,0.6150105395258718,0.6505611695754702,0.6783233686149827,0.6960800697297098,0.7022539089829757,0.6960216176624213,0.6773793037403595,0.6471538090779299,0.6069587982853121,0.5590978362972512,0.5064202166788314
0.39297704258775107,0.3938388054401705,0.4058454998632201,0.42817099921049634,0.4592069109330361,0.4966747871414187,0.5377858455460572,0.5794372637944312,0.6184315749343908,0.6517040624697791,0.6765424424871829,0.6907835727197156,0.6929734188518314,0.682478942378127,0.6595437940281678,0.6252834907995825,0.5816198716550297,0.5311587918342398,0.47701894762233393
0.40335651518903193,0.4042026372045483,0.4158127036726551,0.4373550166446604,0.4672028154682236,0.5030523739942587,0.5420913016660898,0.5812050433577821,0.6172068052820856,0.6470744064436752,0.6681769915403374,0.6784751854802764,0.6766800810592317,0.6623593073109462,0.6359821304684673,0.5988998358729616,0.5532622282465035,0.5018756479805878,0.4480121109775857
0.41667423920354946,0.4174629085143243,0.4282528623458016,0.44823972633864956,0.47584009163511637,0.5088106937714342,0.5444186016286391,0.5796498577100999,0.6114411168624204,0.6369170624424588,0.6536158693282413,0.6596857736248786,0.6540378467757437,0.6364432136819204,0.6075669762873843,0.5689357169955535,0.5228403270929923,0.47218068053984313,0.4202630045821229
0.4322655675932138,0.43296117047375104,0.442554521391969,0.4602991463667108,0.4847129479478806,0.5136937730169591,0.5446849273489963,0.5748780458075988,0.6014378144285123,0.6217312909640902,0.6335441194332329,0.6352668209558373,0.6260365069034669,0.6058226447325933,0.5754496709260393,0.5365539815481679,0.4914777870714294,0.4431071241408311,0.39466561177300663
0.44926648118886087,0.44984144837250467,0.4579282784152003,0.47286520383386726,0.4933228776529361,0.5174119676930443,0.5428378698629891,0.5670904207289178,0.5876536641887202,0.6022190521950652,0.6088850694560055,0.6063272032151742,0.593924366745608,0.5718311676288138,0.5409895430422937,0.5030779515931342,0.4604011593054711,0.41572831480265154,0.3720911163550859
0.4666193794681775,0.46705529582105076,0.4734086246778582,0.48512407230589527,0.5010675004333277,0.5196217178390552,0.5388249866955084,0.5565410584790901,0.5706469141983814,0.5792228349928218,0.5807291002530341,0.5741545345871637,0.5591242372902997,0.5359569699283752,0.5056666089289777,0.4699064869041655,0.43086000486138737,0.3910852399055614,0.3533250560454705
0.48309987297800205,0.48338768006258115,0.48787555402175115,0.49613038352550537,0.5072446793510086,0.5199174452904307,0.5325720458662757,0.5435012212997513,0.5510270316744341,0.5536621336834977,0.5502585232372148,0.5401307456406714,0.5231425208378582,0.4997486061910913,0.4709872995225083,0.4384229883614204,0.4040422588185867,0.37011095925325543,0.3390029547733812
0.4973685457577776,0.49750775191444985,0.5001002438741505,0.5048440221684163,0.5110771568333378,0.5178414755498176,0.5239765428864542,0.5282357372345962,0.5294142051460113,0.5264772987570859,0.5186778859139711,0.505651691413462,0.48748152742740675,0.4647237705314437,0.4383935435861327,0.40990851328635136,0.38099473711336096,0.3535612962242789,0.3295532574539691
0.5080481001234752,0.5080450183097477,0.5088156534661527,0.510190881146591,0.5117597974082173,0.5129149226887139,0.5129203776944168,0.5109967191499294,0.5064144885805303,0.49858758088650623,0.4871573703559617,0.47205916379273566,0.45356393970766645,0.432290370423636,0.40918464557437967,0.3854684127932587,0.36255799006584616,0.34196064285236044,0.32515592918471914
